Timestamp: 23-Oct-2014 20:52:36
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 2000
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
3753.0,1.0,3.0,718
3754.0,1.0,3.0,718
3755.0,1.0,3.0,718
3756.0,1.0,3.0,718
3757.0,1.0,3.0,718
3758.0,1.0,3.0,718
3759.0,1.0,3.0,718
3760.0,1.0,3.0,718
3761.0,1.0,3.0,718
3762.0,1.0,3.0,718
3763.0,1.0,3.0,718
3764.0,1.0,3.0,718
3765.0,1.0,3.0,718
3766.0,1.0,3.0,718
3767.0,1.0,3.0,718
3768.0,1.0,3.0,718
3769.0,1.0,3.0,718
3770.0,1.0,3.0,718
3771.0,1.0,3.0,718
3772.0,1.0,3.0,718
3773.0,1.0,3.0,718
3774.0,1.0,3.0,718
3775.0,1.0,3.0,718
3776.0,1.0,3.0,718
3777.0,1.0,3.0,718
3778.0,1.0,3.0,718
3779.0,1.0,3.0,718
3780.0,1.0,3.0,718
3781.0,1.0,3.0,718
3782.0,1.0,3.0,718
3783.0,1.0,3.0,718
3784.0,1.0,3.0,718
3785.0,1.0,3.0,718
3786.0,1.0,3.0,718
3787.0,1.0,3.0,718
3788.0,1.0,3.0,718
3789.0,1.0,3.0,718
3790.0,1.0,3.0,718
3791.0,1.0,3.0,718
3792.0,1.0,3.0,718
3793.0,1.0,3.0,718
3794.0,1.0,3.0,718
3795.0,1.0,3.0,718
3796.0,1.0,3.0,718
3797.0,1.0,3.0,718
3798.0,1.0,3.0,718
3799.0,1.0,3.0,718
3800.0,1.0,3.0,718
3801.0,1.0,3.0,718
3802.0,1.0,3.0,718
3803.0,1.0,3.0,718
3804.0,1.0,3.0,718
3805.0,1.0,3.0,718
3806.0,1.0,3.0,718
3807.0,1.0,3.0,718
3808.0,1.0,3.0,718
3809.0,1.0,3.0,718
3810.0,1.0,3.0,718
3811.0,1.0,3.0,718
3812.0,1.0,3.0,718
3813.0,1.0,3.0,718
3814.0,1.0,3.0,718
3815.0,1.0,3.0,718
3816.0,1.0,3.0,718
3817.0,1.0,3.0,718
3818.0,1.0,3.0,718
3819.0,1.0,3.0,718
3820.0,1.0,3.0,718
3821.0,1.0,3.0,718
3822.0,1.0,3.0,718
3823.0,1.0,3.0,718
3824.0,1.0,3.0,718
3825.0,1.0,3.0,718
3826.0,1.0,3.0,718
3827.0,1.0,3.0,718
3828.0,1.0,3.0,718
3829.0,1.0,3.0,718
3830.0,1.0,3.0,718
3831.0,1.0,3.0,718
3832.0,1.0,3.0,718
3833.0,1.0,3.0,718
3834.0,1.0,3.0,718
3835.0,1.0,3.0,718
3836.0,1.0,3.0,718
3837.0,1.0,3.0,718
3838.0,1.0,3.0,718
3839.0,1.0,3.0,718
3840.0,1.0,3.0,718
3841.0,1.0,3.0,718
3842.0,1.0,3.0,718
3843.0,1.0,3.0,718
3844.0,1.0,3.0,718
3845.0,1.0,3.0,718
3846.0,1.0,3.0,718
3847.0,1.0,3.0,718
3848.0,1.0,3.0,718
3849.0,1.0,3.0,718
3850.0,1.0,3.0,718
3851.0,1.0,3.0,718
3852.0,1.0,3.0,718
3853.0,1.0,3.0,718
3854.0,1.0,3.0,718
3855.0,1.0,3.0,718
3856.0,1.0,3.0,718
3857.0,1.0,3.0,718
3858.0,1.0,3.0,718
3859.0,1.0,3.0,718
3860.0,1.0,3.0,718
3861.0,1.0,3.0,718
3862.0,1.0,3.0,718
3863.0,1.0,3.0,718
3864.0,1.0,3.0,718
3865.0,1.0,3.0,718
3866.0,1.0,3.0,718
3867.0,1.0,3.0,718
3868.0,1.0,3.0,718
3869.0,1.0,3.0,718
3870.0,1.0,3.0,718
3871.0,1.0,3.0,718
3872.0,1.0,3.0,718
3873.0,1.0,3.0,718
3874.0,1.0,3.0,718
3875.0,1.0,3.0,718
3876.0,1.0,3.0,718
3877.0,1.0,3.0,718
3878.0,1.0,3.0,718
3879.0,1.0,3.0,718
3880.0,1.0,3.0,718
3881.0,1.0,3.0,718
3882.0,1.0,3.0,718
3883.0,1.0,3.0,718
3884.0,1.0,3.0,718
3885.0,1.0,3.0,718
3886.0,1.0,3.0,718
3887.0,1.0,3.0,718
3888.0,1.0,3.0,718
3889.0,1.0,3.0,718
3890.0,1.0,3.0,718
3891.0,1.0,3.0,718
3892.0,1.0,3.0,718
3893.0,1.0,3.0,718
3894.0,1.0,3.0,718
3895.0,1.0,3.0,718
3896.0,1.0,3.0,718
3897.0,1.0,3.0,718
3898.0,1.0,3.0,718
3899.0,1.0,3.0,718
3900.0,1.0,3.0,718
3901.0,1.0,3.0,718
3902.0,1.0,3.0,718
3903.0,1.0,3.0,718
3904.0,1.0,3.0,718
3905.0,1.0,3.0,718
3906.0,1.0,3.0,718
3907.0,1.0,3.0,718
3908.0,1.0,3.0,718
3909.0,1.0,3.0,718
3910.0,1.0,3.0,718
3911.0,1.0,3.0,718
3912.0,1.0,3.0,718
3913.0,1.0,3.0,718
3914.0,1.0,3.0,718
3915.0,1.0,3.0,718
3916.0,1.0,3.0,718
3917.0,1.0,3.0,718
3918.0,1.0,3.0,718
3919.0,1.0,3.0,718
3920.0,1.0,3.0,718
3921.0,1.0,3.0,718
3922.0,1.0,3.0,718
3923.0,1.0,3.0,718
3924.0,1.0,3.0,718
3925.0,1.0,3.0,718
3926.0,1.0,3.0,718
3927.0,1.0,3.0,718
3928.0,1.0,3.0,718
3929.0,1.0,3.0,718
3930.0,1.0,3.0,718
3931.0,1.0,3.0,718
3932.0,1.0,3.0,718
3933.0,1.0,3.0,718
3934.0,1.0,3.0,718
3935.0,1.0,3.0,718
3936.0,1.0,3.0,718
3937.0,1.0,3.0,718
3938.0,1.0,3.0,718
3939.0,1.0,3.0,718
3940.0,1.0,3.0,718
3941.0,1.0,3.0,718
3942.0,1.0,3.0,718
3943.0,1.0,3.0,718
3944.0,1.0,3.0,718
3945.0,1.0,3.0,718
3946.0,1.0,3.0,718
3947.0,1.0,3.0,718
3948.0,1.0,3.0,718
3949.0,1.0,3.0,718
3950.0,1.0,3.0,718
3951.0,1.0,3.0,718
3952.0,1.0,3.0,718
3953.0,1.0,3.0,718
3954.0,1.0,3.0,718
3955.0,1.0,3.0,718
3956.0,1.0,3.0,718
3957.0,1.0,3.0,718
3958.0,1.0,3.0,718
3959.0,1.0,3.0,718
3960.0,1.0,3.0,718
3961.0,1.0,3.0,718
3962.0,1.0,3.0,718
3963.0,1.0,3.0,718
3964.0,1.0,3.0,718
3965.0,1.0,3.0,718
3966.0,1.0,3.0,718
3967.0,1.0,3.0,718
3968.0,1.0,3.0,718
3969.0,1.0,3.0,718
3970.0,1.0,3.0,718
3971.0,1.0,3.0,718
3972.0,1.0,3.0,718
3973.0,1.0,3.0,718
3974.0,1.0,3.0,718
3975.0,1.0,3.0,718
3976.0,1.0,3.0,718
3977.0,1.0,3.0,718
3978.0,1.0,3.0,718
3979.0,1.0,3.0,718
3980.0,1.0,3.0,718
3981.0,1.0,3.0,718
3982.0,1.0,3.0,718
3983.0,1.0,3.0,718
3984.0,1.0,3.0,718
3985.0,1.0,3.0,718
3986.0,1.0,3.0,718
3987.0,1.0,3.0,718
3988.0,1.0,3.0,718
3989.0,1.0,3.0,718
3990.0,1.0,3.0,718
3991.0,1.0,3.0,718
3992.0,1.0,3.0,718
3993.0,1.0,3.0,718
3994.0,1.0,3.0,718
3995.0,1.0,3.0,718
3996.0,1.0,3.0,718
3997.0,1.0,3.0,718
3998.0,1.0,3.0,718
3999.0,1.0,3.0,718
4000.0,1.0,3.0,718
4001.0,1.0,3.0,718
4002.0,1.0,3.0,718
4003.0,1.0,3.0,718
4004.0,1.0,3.0,718
4005.0,1.0,3.0,718
4006.0,1.0,3.0,718
4007.0,1.0,3.0,718
4008.0,1.0,3.0,718
4009.0,1.0,3.0,718
4010.0,1.0,3.0,718
4011.0,1.0,3.0,718
4012.0,1.0,3.0,718
4013.0,1.0,3.0,718
4014.0,1.0,3.0,718
4015.0,1.0,3.0,718
4016.0,1.0,3.0,718
4017.0,1.0,3.0,718
4018.0,1.0,3.0,718
4019.0,1.0,3.0,718
4020.0,1.0,3.0,718
4021.0,1.0,3.0,718
4022.0,1.0,3.0,718
4023.0,1.0,3.0,718
4024.0,1.0,3.0,718
4025.0,1.0,3.0,718
4026.0,1.0,3.0,718
4027.0,1.0,3.0,718
4028.0,1.0,3.0,718
4029.0,1.0,3.0,718
4030.0,1.0,3.0,718
4031.0,1.0,3.0,718
4032.0,1.0,3.0,718
4033.0,1.0,3.0,718
4034.0,1.0,3.0,718
4035.0,1.0,3.0,718
4036.0,1.0,3.0,718
4037.0,1.0,3.0,718
4038.0,1.0,3.0,718
4039.0,1.0,3.0,718
4040.0,1.0,3.0,718
4041.0,1.0,3.0,718
4042.0,1.0,3.0,718
4043.0,1.0,3.0,718
4044.0,1.0,3.0,718
4045.0,1.0,3.0,718
4046.0,1.0,3.0,718
4047.0,1.0,3.0,718
4048.0,1.0,3.0,718
4049.0,1.0,3.0,718
4050.0,1.0,3.0,718
4051.0,1.0,3.0,718
4052.0,1.0,3.0,718
4053.0,1.0,3.0,718
4054.0,1.0,3.0,718
4055.0,1.0,3.0,718
4056.0,1.0,3.0,718
4057.0,1.0,3.0,718
4058.0,1.0,3.0,718
4059.0,1.0,3.0,718
4060.0,1.0,3.0,718
4061.0,1.0,3.0,718
4062.0,1.0,3.0,718
4063.0,1.0,3.0,718
4064.0,1.0,3.0,718
4065.0,1.0,3.0,718
4066.0,1.0,3.0,718
4067.0,1.0,3.0,718
4068.0,1.0,3.0,718
4069.0,1.0,3.0,718
4070.0,1.0,3.0,718
4071.0,1.0,3.0,718
4072.0,1.0,3.0,718
4073.0,1.0,3.0,718
4074.0,1.0,3.0,718
4075.0,1.0,3.0,718
4076.0,1.0,3.0,718
4077.0,1.0,3.0,718
4078.0,1.0,3.0,718
4079.0,1.0,3.0,718
4080.0,1.0,3.0,718
4081.0,1.0,3.0,718
4082.0,1.0,3.0,718
4083.0,1.0,3.0,718
4084.0,1.0,3.0,718
4085.0,1.0,3.0,718
4086.0,1.0,3.0,718
4087.0,1.0,3.0,718
4088.0,1.0,3.0,718
4089.0,1.0,3.0,718
4090.0,1.0,3.0,718
4091.0,1.0,3.0,718
4092.0,1.0,3.0,718
4093.0,1.0,3.0,718
4094.0,1.0,3.0,718
4095.0,1.0,3.0,718
4096.0,1.0,3.0,718
4097.0,1.0,3.0,718
4098.0,1.0,3.0,718
4099.0,1.0,3.0,718
4100.0,1.0,3.0,718
4101.0,1.0,3.0,718
4102.0,1.0,3.0,718
4103.0,1.0,3.0,718
4104.0,1.0,3.0,718
4105.0,1.0,3.0,718
4106.0,1.0,3.0,718
4107.0,1.0,3.0,718
4108.0,1.0,3.0,718
4109.0,1.0,3.0,718
4110.0,1.0,3.0,718
4111.0,1.0,3.0,718
4112.0,1.0,3.0,718
4113.0,1.0,3.0,718
4114.0,1.0,3.0,718
4115.0,1.0,3.0,718
4116.0,1.0,3.0,718
4117.0,1.0,3.0,718
4118.0,1.0,3.0,718
4119.0,1.0,3.0,718
4120.0,1.0,3.0,718
4121.0,1.0,3.0,718
4122.0,1.0,3.0,718
4123.0,1.0,3.0,718
4124.0,1.0,3.0,718
4125.0,1.0,3.0,718
4126.0,1.0,3.0,718
4127.0,1.0,3.0,718
4128.0,1.0,3.0,718
4129.0,1.0,3.0,718
4130.0,1.0,3.0,718
4131.0,1.0,3.0,718
4132.0,1.0,3.0,718
4133.0,1.0,3.0,718
4134.0,1.0,3.0,718
4135.0,1.0,3.0,718
4136.0,1.0,3.0,718
4137.0,1.0,3.0,718
4138.0,1.0,3.0,718
4139.0,1.0,3.0,718
4140.0,1.0,3.0,718
4141.0,1.0,3.0,718
4142.0,1.0,3.0,718
4143.0,1.0,3.0,718
4144.0,1.0,3.0,718
4145.0,1.0,3.0,718
4146.0,1.0,3.0,718
4147.0,1.0,3.0,718
4148.0,1.0,3.0,718
4149.0,1.0,3.0,718
4150.0,1.0,3.0,718
4151.0,1.0,3.0,718
4152.0,1.0,3.0,718
4153.0,1.0,3.0,718
4154.0,1.0,3.0,718
4155.0,1.0,3.0,718
4156.0,1.0,3.0,718
4157.0,1.0,3.0,718
4158.0,1.0,3.0,718
4159.0,1.0,3.0,718
4160.0,1.0,3.0,718
4161.0,1.0,3.0,718
4162.0,1.0,3.0,718
4163.0,1.0,3.0,718
4164.0,1.0,3.0,718
4165.0,1.0,3.0,718
4166.0,1.0,3.0,718
4167.0,1.0,3.0,718
4168.0,1.0,3.0,718
4169.0,1.0,3.0,718
4170.0,1.0,3.0,718
4171.0,1.0,3.0,718
4172.0,1.0,3.0,718
4173.0,1.0,3.0,718
4174.0,1.0,3.0,718
4175.0,1.0,3.0,718
4176.0,1.0,3.0,718
4177.0,1.0,3.0,718
4178.0,1.0,3.0,718
4179.0,1.0,3.0,718
4180.0,1.0,3.0,718
4181.0,1.0,3.0,718
4182.0,1.0,3.0,718
4183.0,1.0,3.0,718
4184.0,1.0,3.0,718
4185.0,1.0,3.0,718
4186.0,1.0,3.0,718
4187.0,1.0,3.0,718
4188.0,1.0,3.0,718
4189.0,1.0,3.0,718
4190.0,1.0,3.0,718
4191.0,1.0,3.0,718
4192.0,1.0,3.0,718
4193.0,1.0,3.0,718
4194.0,1.0,3.0,718
4195.0,1.0,3.0,718
4196.0,1.0,3.0,718
4197.0,1.0,3.0,718
4198.0,1.0,3.0,718
4199.0,1.0,3.0,718
4200.0,1.0,3.0,718
4201.0,1.0,3.0,718
4202.0,1.0,3.0,718
4203.0,1.0,3.0,718
4204.0,1.0,3.0,718
4205.0,1.0,3.0,718
4206.0,1.0,3.0,718
4207.0,1.0,3.0,718
4208.0,1.0,3.0,718
4209.0,1.0,3.0,718
4210.0,1.0,3.0,718
4211.0,1.0,3.0,718
4212.0,1.0,3.0,718
4213.0,1.0,3.0,718
4214.0,1.0,3.0,718
4215.0,1.0,3.0,718
4216.0,1.0,3.0,718
4217.0,1.0,3.0,718
4218.0,1.0,3.0,718
4219.0,1.0,3.0,718
4220.0,1.0,3.0,718
4221.0,1.0,3.0,718
4222.0,1.0,3.0,718
4223.0,1.0,3.0,718
4224.0,1.0,3.0,718
4225.0,1.0,3.0,718
4226.0,1.0,3.0,718
4227.0,1.0,3.0,718
4228.0,1.0,3.0,718
4229.0,1.0,3.0,718
4230.0,1.0,3.0,718
4231.0,1.0,3.0,718
4232.0,1.0,3.0,718
4233.0,1.0,3.0,718
4234.0,1.0,3.0,718
4235.0,1.0,3.0,718
4236.0,1.0,3.0,718
4237.0,1.0,3.0,718
4238.0,1.0,3.0,718
4239.0,1.0,3.0,718
4240.0,1.0,3.0,718
4241.0,1.0,3.0,718
4242.0,1.0,3.0,718
4243.0,1.0,3.0,718
4244.0,1.0,3.0,718
4245.0,1.0,3.0,718
4246.0,1.0,3.0,718
4247.0,1.0,3.0,718
4248.0,1.0,3.0,718
4249.0,1.0,3.0,718
4250.0,1.0,3.0,718
4251.0,1.0,3.0,718
4252.0,1.0,3.0,718
4253.0,1.0,3.0,718
4254.0,1.0,3.0,718
4255.0,1.0,3.0,718
4256.0,1.0,3.0,718
4257.0,1.0,3.0,718
4258.0,1.0,3.0,718
4259.0,1.0,3.0,718
4260.0,1.0,3.0,718
4261.0,1.0,3.0,718
4262.0,1.0,3.0,718
4263.0,1.0,3.0,718
4264.0,1.0,3.0,718
4265.0,1.0,3.0,718
4266.0,1.0,3.0,718
4267.0,1.0,3.0,718
4268.0,1.0,3.0,718
4269.0,1.0,3.0,718
4270.0,1.0,3.0,718
4271.0,1.0,3.0,718
4272.0,1.0,3.0,718
4273.0,1.0,3.0,718
4274.0,1.0,3.0,718
4275.0,1.0,3.0,718
4276.0,1.0,3.0,718
4277.0,1.0,3.0,718
4278.0,1.0,3.0,718
4279.0,1.0,3.0,718
4280.0,1.0,3.0,718
4281.0,1.0,3.0,718
4282.0,1.0,3.0,718
4283.0,1.0,3.0,718
4284.0,1.0,3.0,718
4285.0,1.0,3.0,718
4286.0,1.0,3.0,718
4287.0,1.0,3.0,718
4288.0,1.0,3.0,718
4289.0,1.0,3.0,718
4290.0,1.0,3.0,718
4291.0,1.0,3.0,718
4292.0,1.0,3.0,718
4293.0,1.0,3.0,718
4294.0,1.0,3.0,718
4295.0,1.0,3.0,718
4296.0,1.0,3.0,718
4297.0,1.0,3.0,718
4298.0,1.0,3.0,718
4299.0,1.0,3.0,718
4300.0,1.0,3.0,718
4301.0,1.0,3.0,718
4302.0,1.0,3.0,718
4303.0,1.0,3.0,718
4304.0,1.0,3.0,718
4305.0,1.0,3.0,718
4306.0,1.0,3.0,718
4307.0,1.0,3.0,718
4308.0,1.0,3.0,718
4309.0,1.0,3.0,718
4310.0,1.0,3.0,718
4311.0,1.0,3.0,718
4312.0,1.0,3.0,718
4313.0,1.0,3.0,718
4314.0,1.0,3.0,718
4315.0,1.0,3.0,718
4316.0,1.0,3.0,718
4317.0,1.0,3.0,718
4318.0,1.0,3.0,718
4319.0,1.0,3.0,718
4320.0,1.0,3.0,718
4321.0,1.0,3.0,718
4322.0,1.0,3.0,718
4323.0,1.0,3.0,718
4324.0,1.0,3.0,718
4325.0,1.0,3.0,718
4326.0,1.0,3.0,718
4327.0,1.0,3.0,718
4328.0,1.0,3.0,718
4329.0,1.0,3.0,718
4330.0,1.0,3.0,718
4331.0,1.0,3.0,718
4332.0,1.0,3.0,718
4333.0,1.0,3.0,718
4334.0,1.0,3.0,718
4335.0,1.0,3.0,718
4336.0,1.0,3.0,718
4337.0,1.0,3.0,718
4338.0,1.0,3.0,718
4339.0,1.0,3.0,718
4340.0,1.0,3.0,718
4341.0,1.0,3.0,718
4342.0,1.0,3.0,718
4343.0,1.0,3.0,718
4344.0,1.0,3.0,718
4345.0,1.0,3.0,718
4346.0,1.0,3.0,718
4347.0,1.0,3.0,718
4348.0,1.0,3.0,718
4349.0,1.0,3.0,718
4350.0,1.0,3.0,718
4351.0,1.0,3.0,718
4352.0,1.0,3.0,718
4353.0,1.0,3.0,718
4354.0,1.0,3.0,718
4355.0,1.0,3.0,718
4356.0,1.0,3.0,718
4357.0,1.0,3.0,718
4358.0,1.0,3.0,718
4359.0,1.0,3.0,718
4360.0,1.0,3.0,718
4361.0,1.0,3.0,718
4362.0,1.0,3.0,718
4363.0,1.0,3.0,718
4364.0,1.0,3.0,718
4365.0,1.0,3.0,718
4366.0,1.0,3.0,718
4367.0,1.0,3.0,718
4368.0,1.0,3.0,718
4369.0,1.0,3.0,718
4370.0,1.0,3.0,718
4371.0,1.0,3.0,718
4372.0,1.0,3.0,718
4373.0,1.0,3.0,718
4374.0,1.0,3.0,718
4375.0,1.0,3.0,718
4376.0,1.0,3.0,718
4377.0,1.0,3.0,718
4378.0,1.0,3.0,718
4379.0,1.0,3.0,718
4380.0,1.0,3.0,718
4381.0,1.0,3.0,718
4382.0,1.0,3.0,718
4383.0,1.0,3.0,718
4384.0,1.0,3.0,718
4385.0,1.0,3.0,718
4386.0,1.0,3.0,718
4387.0,1.0,3.0,718
4388.0,1.0,3.0,718
4389.0,1.0,3.0,718
4390.0,1.0,3.0,718
4391.0,1.0,3.0,718
4392.0,1.0,3.0,718
4393.0,1.0,3.0,718
4394.0,1.0,3.0,718
4395.0,1.0,3.0,718
4396.0,1.0,3.0,718
4397.0,1.0,3.0,718
4398.0,1.0,3.0,718
4399.0,1.0,3.0,718
4400.0,1.0,3.0,718
4401.0,1.0,3.0,718
4402.0,1.0,3.0,718
4403.0,1.0,3.0,718
4404.0,1.0,3.0,718
4405.0,1.0,3.0,718
4406.0,1.0,3.0,718
4407.0,1.0,3.0,718
4408.0,1.0,3.0,718
4409.0,1.0,3.0,718
4410.0,1.0,3.0,718
4411.0,1.0,3.0,718
4412.0,1.0,3.0,718
4413.0,1.0,3.0,718
4414.0,1.0,3.0,718
4415.0,1.0,3.0,718
4416.0,1.0,3.0,718
4417.0,1.0,3.0,718
4418.0,1.0,3.0,718
4419.0,1.0,3.0,718
4420.0,1.0,3.0,718
4421.0,1.0,3.0,718
4422.0,1.0,3.0,718
4423.0,1.0,3.0,718
4424.0,1.0,3.0,718
4425.0,1.0,3.0,718
4426.0,1.0,3.0,718
4427.0,1.0,3.0,718
4428.0,1.0,3.0,718
4429.0,1.0,3.0,718
4430.0,1.0,3.0,718
4431.0,1.0,3.0,718
4432.0,1.0,3.0,718
4433.0,1.0,3.0,718
4434.0,1.0,3.0,718
4435.0,1.0,3.0,718
4436.0,1.0,3.0,718
4437.0,1.0,3.0,718
4438.0,1.0,3.0,718
4439.0,1.0,3.0,718
4440.0,1.0,3.0,718
4441.0,1.0,3.0,718
4442.0,1.0,3.0,718
4443.0,1.0,3.0,718
4444.0,1.0,3.0,718
4445.0,1.0,3.0,718
4446.0,1.0,3.0,718
4447.0,1.0,3.0,718
4448.0,1.0,3.0,718
4449.0,1.0,3.0,718
4450.0,1.0,3.0,718
4451.0,1.0,3.0,718
4452.0,1.0,3.0,718
4453.0,1.0,3.0,718
4454.0,1.0,3.0,718
4455.0,1.0,3.0,718
4456.0,1.0,3.0,718
4457.0,1.0,3.0,718
4458.0,1.0,3.0,718
4459.0,1.0,3.0,718
4460.0,1.0,3.0,718
4461.0,1.0,3.0,718
4462.0,1.0,3.0,718
4463.0,1.0,3.0,718
4464.0,1.0,3.0,718
4465.0,1.0,3.0,718
4466.0,1.0,3.0,718
4467.0,1.0,3.0,718
4468.0,1.0,3.0,718
4469.0,1.0,3.0,718
4470.0,1.0,3.0,718
4471.0,1.0,3.0,718
4472.0,1.0,3.0,718
4473.0,1.0,3.0,718
4474.0,1.0,3.0,718
4475.0,1.0,3.0,718
4476.0,1.0,3.0,718
4477.0,1.0,3.0,718
4478.0,1.0,3.0,718
4479.0,1.0,3.0,718
4480.0,1.0,3.0,718
4481.0,1.0,3.0,718
4482.0,1.0,3.0,718
4483.0,1.0,3.0,718
4484.0,1.0,3.0,718
4485.0,1.0,3.0,718
4486.0,1.0,3.0,718
4487.0,1.0,3.0,718
4488.0,1.0,3.0,718
4489.0,1.0,3.0,718
4490.0,1.0,3.0,718
4491.0,1.0,3.0,718
4492.0,1.0,3.0,718
4493.0,1.0,3.0,718
4494.0,1.0,3.0,718
4495.0,1.0,3.0,718
4496.0,1.0,3.0,718
4497.0,1.0,3.0,718
4498.0,1.0,3.0,718
4499.0,1.0,3.0,718
4500.0,1.0,3.0,718
4501.0,1.0,3.0,718
4502.0,1.0,3.0,718
4503.0,1.0,3.0,718
4504.0,1.0,3.0,718
4505.0,1.0,3.0,718
4506.0,1.0,3.0,718
4507.0,1.0,3.0,718
4508.0,1.0,3.0,718
4509.0,1.0,3.0,718
4510.0,1.0,3.0,718
4511.0,1.0,3.0,718
4512.0,1.0,3.0,718
4513.0,1.0,3.0,718
4514.0,1.0,3.0,718
4515.0,1.0,3.0,718
4516.0,1.0,3.0,718
4517.0,1.0,3.0,718
4518.0,1.0,3.0,718
4519.0,1.0,3.0,718
4520.0,1.0,3.0,718
4521.0,1.0,3.0,718
4522.0,1.0,3.0,718
4523.0,1.0,3.0,718
4524.0,1.0,3.0,718
4525.0,1.0,3.0,718
4526.0,1.0,3.0,718
4527.0,1.0,3.0,718
4528.0,1.0,3.0,718
4529.0,1.0,3.0,718
4530.0,1.0,3.0,718
4531.0,1.0,3.0,718
4532.0,1.0,3.0,718
4533.0,1.0,3.0,718
4534.0,1.0,3.0,718
4535.0,1.0,3.0,718
4536.0,1.0,3.0,718
4537.0,1.0,3.0,718
4538.0,1.0,3.0,718
4539.0,1.0,3.0,718
4540.0,1.0,3.0,718
4541.0,1.0,3.0,718
4542.0,1.0,3.0,718
4543.0,1.0,3.0,718
4544.0,1.0,3.0,718
4545.0,1.0,3.0,718
4546.0,1.0,3.0,718
4547.0,1.0,3.0,718
4548.0,1.0,3.0,718
4549.0,1.0,3.0,718
4550.0,1.0,3.0,718
4551.0,1.0,3.0,718
4552.0,1.0,3.0,718
4553.0,1.0,3.0,718
4554.0,1.0,3.0,718
4555.0,1.0,3.0,718
4556.0,1.0,3.0,718
4557.0,1.0,3.0,718
4558.0,1.0,3.0,718
4559.0,1.0,3.0,718
4560.0,1.0,3.0,718
4561.0,1.0,3.0,718
4562.0,1.0,3.0,718
4563.0,1.0,3.0,718
4564.0,1.0,3.0,718
4565.0,1.0,3.0,718
4566.0,1.0,3.0,718
4567.0,1.0,3.0,718
4568.0,1.0,3.0,718
4569.0,1.0,3.0,718
4570.0,1.0,3.0,718
4571.0,1.0,3.0,718
4572.0,1.0,3.0,718
4573.0,1.0,3.0,718
4574.0,1.0,3.0,718
4575.0,1.0,3.0,718
4576.0,1.0,3.0,718
4577.0,1.0,3.0,718
4578.0,1.0,3.0,718
4579.0,1.0,3.0,718
4580.0,1.0,3.0,718
4581.0,1.0,3.0,718
4582.0,1.0,3.0,718
4583.0,1.0,3.0,718
4584.0,1.0,3.0,718
4585.0,1.0,3.0,718
4586.0,1.0,3.0,718
4587.0,1.0,3.0,718
4588.0,1.0,3.0,718
4589.0,1.0,3.0,718
4590.0,1.0,3.0,718
4591.0,1.0,3.0,718
4592.0,1.0,3.0,718
4593.0,1.0,3.0,718
4594.0,1.0,3.0,718
4595.0,1.0,3.0,718
4596.0,1.0,3.0,718
4597.0,1.0,3.0,718
4598.0,1.0,3.0,718
4599.0,1.0,3.0,718
4600.0,1.0,3.0,718
4601.0,1.0,3.0,718
4602.0,1.0,3.0,718
4603.0,1.0,3.0,718
4604.0,1.0,3.0,718
4605.0,1.0,3.0,718
4606.0,1.0,3.0,718
4607.0,1.0,3.0,718
4608.0,1.0,3.0,718
4609.0,1.0,3.0,718
4610.0,1.0,3.0,718
4611.0,1.0,3.0,718
4612.0,1.0,3.0,718
4613.0,1.0,3.0,718
4614.0,1.0,3.0,718
4615.0,1.0,3.0,718
4616.0,1.0,3.0,718
4617.0,1.0,3.0,718
4618.0,1.0,3.0,718
4619.0,1.0,3.0,718
4620.0,1.0,3.0,718
4621.0,1.0,3.0,718
4622.0,1.0,3.0,718
4623.0,1.0,3.0,718
4624.0,1.0,3.0,718
4625.0,1.0,3.0,718
4626.0,1.0,3.0,718
4627.0,1.0,3.0,718
4628.0,1.0,3.0,718
4629.0,1.0,3.0,718
4630.0,1.0,3.0,718
4631.0,1.0,3.0,718
4632.0,1.0,3.0,718
4633.0,1.0,3.0,718
4634.0,1.0,3.0,718
4635.0,1.0,3.0,718
4636.0,1.0,3.0,718
4637.0,1.0,3.0,718
4638.0,1.0,3.0,718
4639.0,1.0,3.0,718
4640.0,1.0,3.0,718
4641.0,1.0,3.0,718
4642.0,1.0,3.0,718
4643.0,1.0,3.0,718
4644.0,1.0,3.0,718
4645.0,1.0,3.0,718
4646.0,1.0,3.0,718
4647.0,1.0,3.0,718
4648.0,1.0,3.0,718
4649.0,1.0,3.0,718
4650.0,1.0,3.0,718
4651.0,1.0,3.0,718
4652.0,1.0,3.0,718
4653.0,1.0,3.0,718
4654.0,1.0,3.0,718
4655.0,1.0,3.0,718
4656.0,1.0,3.0,718
4657.0,1.0,3.0,718
4658.0,1.0,3.0,718
4659.0,1.0,3.0,718
4660.0,1.0,3.0,718
4661.0,1.0,3.0,718
4662.0,1.0,3.0,718
4663.0,1.0,3.0,718
4664.0,1.0,3.0,718
4665.0,1.0,3.0,718
4666.0,1.0,3.0,718
4667.0,1.0,3.0,718
4668.0,1.0,3.0,718
4669.0,1.0,3.0,718
4670.0,1.0,3.0,718
4671.0,1.0,3.0,718
4672.0,1.0,3.0,718
4673.0,1.0,3.0,718
4674.0,1.0,3.0,718
4675.0,1.0,3.0,718
4676.0,1.0,3.0,718
