Timestamp: 23-Oct-2014 21:12:14
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
78138.0,1.0,3.0,215
78139.0,1.0,3.0,215
78140.0,1.0,3.0,215
78141.0,1.0,3.0,215
78142.0,1.0,3.0,215
78143.0,1.0,3.0,215
78144.0,1.0,3.0,215
78145.0,1.0,3.0,215
78146.0,1.0,3.0,215
78147.0,1.0,3.0,215
78148.0,1.0,3.0,215
78149.0,1.0,3.0,215
78150.0,1.0,3.0,215
78151.0,1.0,3.0,215
78152.0,1.0,3.0,215
78153.0,1.0,3.0,215
78154.0,1.0,3.0,215
78155.0,1.0,3.0,215
78156.0,1.0,3.0,215
78157.0,1.0,3.0,215
78158.0,1.0,3.0,215
78159.0,1.0,3.0,215
78160.0,1.0,3.0,215
78161.0,1.0,3.0,215
78162.0,1.0,3.0,215
78163.0,1.0,3.0,215
78164.0,1.0,3.0,215
78165.0,1.0,3.0,215
78166.0,1.0,3.0,215
78167.0,1.0,3.0,215
78168.0,1.0,3.0,215
78169.0,1.0,3.0,215
78170.0,1.0,3.0,215
78171.0,1.0,3.0,215
78172.0,1.0,3.0,215
78173.0,1.0,3.0,215
78174.0,1.0,3.0,215
78175.0,1.0,3.0,215
78176.0,1.0,3.0,215
78177.0,1.0,3.0,215
78178.0,1.0,3.0,215
78179.0,1.0,3.0,215
78180.0,1.0,3.0,215
78181.0,1.0,3.0,215
78182.0,1.0,3.0,215
78183.0,1.0,3.0,215
78184.0,1.0,3.0,215
78185.0,1.0,3.0,215
78186.0,1.0,3.0,215
78187.0,1.0,3.0,215
78188.0,1.0,3.0,215
78189.0,1.0,3.0,215
78190.0,1.0,3.0,215
78191.0,1.0,3.0,215
78192.0,1.0,3.0,215
78193.0,1.0,3.0,215
78194.0,1.0,3.0,215
78195.0,1.0,3.0,215
78196.0,1.0,3.0,215
78197.0,1.0,3.0,215
78198.0,1.0,3.0,215
78199.0,1.0,3.0,215
78200.0,1.0,3.0,215
78201.0,1.0,3.0,215
78202.0,1.0,3.0,215
78203.0,1.0,3.0,215
78204.0,1.0,3.0,215
78205.0,1.0,3.0,215
78206.0,1.0,3.0,215
78207.0,1.0,3.0,215
78208.0,1.0,3.0,215
78209.0,1.0,3.0,215
78210.0,1.0,3.0,215
78211.0,1.0,3.0,215
78212.0,1.0,3.0,215
78213.0,1.0,3.0,215
78214.0,1.0,3.0,215
78215.0,1.0,3.0,215
78216.0,1.0,3.0,215
78217.0,1.0,3.0,215
78218.0,1.0,3.0,215
78219.0,1.0,3.0,215
78220.0,1.0,3.0,215
78221.0,1.0,3.0,215
78222.0,1.0,3.0,215
78223.0,1.0,3.0,215
78224.0,1.0,3.0,215
78225.0,1.0,3.0,215
78226.0,1.0,3.0,215
78227.0,1.0,3.0,215
78228.0,1.0,3.0,215
78229.0,1.0,3.0,215
78230.0,1.0,3.0,215
78231.0,1.0,3.0,215
78232.0,1.0,3.0,215
78233.0,1.0,3.0,215
78234.0,1.0,3.0,215
78235.0,1.0,3.0,215
78236.0,1.0,3.0,215
78237.0,1.0,3.0,215
78238.0,1.0,3.0,215
78239.0,1.0,3.0,215
78240.0,1.0,3.0,215
78241.0,1.0,3.0,215
78242.0,1.0,3.0,215
78243.0,1.0,3.0,215
78244.0,1.0,3.0,215
78245.0,1.0,3.0,215
78246.0,1.0,3.0,215
78247.0,1.0,3.0,215
78248.0,1.0,3.0,215
78249.0,1.0,3.0,215
78250.0,1.0,3.0,215
78251.0,1.0,3.0,215
78252.0,1.0,3.0,215
78253.0,1.0,3.0,215
78254.0,1.0,3.0,215
78255.0,1.0,3.0,215
78256.0,1.0,3.0,215
78257.0,1.0,3.0,215
78258.0,1.0,3.0,215
78259.0,1.0,3.0,215
78260.0,1.0,3.0,215
78261.0,1.0,3.0,215
78262.0,1.0,3.0,215
78263.0,1.0,3.0,215
78264.0,1.0,3.0,215
78265.0,1.0,3.0,215
78266.0,1.0,3.0,215
78267.0,1.0,3.0,215
78268.0,1.0,3.0,215
78269.0,1.0,3.0,215
78270.0,1.0,3.0,215
78271.0,1.0,3.0,215
78272.0,1.0,3.0,215
78273.0,1.0,3.0,215
78274.0,1.0,3.0,215
78275.0,1.0,3.0,215
78276.0,1.0,3.0,215
78277.0,1.0,3.0,215
78278.0,1.0,3.0,215
78279.0,1.0,3.0,215
78280.0,1.0,3.0,215
78281.0,1.0,3.0,215
78282.0,1.0,3.0,215
78283.0,1.0,3.0,215
78284.0,1.0,3.0,215
78285.0,1.0,3.0,215
78286.0,1.0,3.0,215
78287.0,1.0,3.0,215
78288.0,1.0,3.0,215
78289.0,1.0,3.0,215
78290.0,1.0,3.0,215
78291.0,1.0,3.0,215
78292.0,1.0,3.0,215
78293.0,1.0,3.0,215
78294.0,1.0,3.0,215
78295.0,1.0,3.0,215
78296.0,1.0,3.0,215
78297.0,1.0,3.0,215
78298.0,1.0,3.0,215
78299.0,1.0,3.0,215
78300.0,1.0,3.0,215
78301.0,1.0,3.0,215
78302.0,1.0,3.0,215
78303.0,1.0,3.0,215
78304.0,1.0,3.0,215
78305.0,1.0,3.0,215
78306.0,1.0,3.0,215
78307.0,1.0,3.0,215
78308.0,1.0,3.0,215
78309.0,1.0,3.0,215
78310.0,1.0,3.0,215
78311.0,1.0,3.0,215
78312.0,1.0,3.0,215
78313.0,1.0,3.0,215
78314.0,1.0,3.0,215
78315.0,1.0,3.0,215
78316.0,1.0,3.0,215
78317.0,1.0,3.0,215
78318.0,1.0,3.0,215
78319.0,1.0,3.0,215
78320.0,1.0,3.0,215
78321.0,1.0,3.0,215
78322.0,1.0,3.0,215
78323.0,1.0,3.0,215
78324.0,1.0,3.0,215
78325.0,1.0,3.0,215
78326.0,1.0,3.0,215
78327.0,1.0,3.0,215
78328.0,1.0,3.0,215
78329.0,1.0,3.0,215
78330.0,1.0,3.0,215
78331.0,1.0,3.0,215
78332.0,1.0,3.0,215
78333.0,1.0,3.0,215
78334.0,1.0,3.0,215
78335.0,1.0,3.0,215
78336.0,1.0,3.0,215
78337.0,1.0,3.0,215
78338.0,1.0,3.0,215
78339.0,1.0,3.0,215
78340.0,1.0,3.0,215
78341.0,1.0,3.0,215
78342.0,1.0,3.0,215
78343.0,1.0,3.0,215
78344.0,1.0,3.0,215
78345.0,1.0,3.0,215
78346.0,1.0,3.0,215
78347.0,1.0,3.0,215
78348.0,1.0,3.0,215
78349.0,1.0,3.0,215
78350.0,1.0,3.0,215
78351.0,1.0,3.0,215
78352.0,1.0,3.0,215
78353.0,1.0,3.0,215
78354.0,1.0,3.0,215
78355.0,1.0,3.0,215
78356.0,1.0,3.0,215
78357.0,1.0,3.0,215
78358.0,1.0,3.0,215
78359.0,1.0,3.0,215
78360.0,1.0,3.0,215
78361.0,1.0,3.0,215
78362.0,1.0,3.0,215
78363.0,1.0,3.0,215
78364.0,1.0,3.0,215
78365.0,1.0,3.0,215
78366.0,1.0,3.0,215
78367.0,1.0,3.0,215
78368.0,1.0,3.0,215
78369.0,1.0,3.0,215
78370.0,1.0,3.0,215
78371.0,1.0,3.0,215
78372.0,1.0,3.0,215
78373.0,1.0,3.0,215
78374.0,1.0,3.0,215
78375.0,1.0,3.0,215
78376.0,1.0,3.0,215
78377.0,1.0,3.0,215
78378.0,1.0,3.0,215
78379.0,1.0,3.0,215
78380.0,1.0,3.0,215
78381.0,1.0,3.0,215
78382.0,1.0,3.0,215
78383.0,1.0,3.0,215
78384.0,1.0,3.0,215
78385.0,1.0,3.0,215
78386.0,1.0,3.0,215
78387.0,1.0,3.0,215
78388.0,1.0,3.0,215
78389.0,1.0,3.0,215
78390.0,1.0,3.0,215
78391.0,1.0,3.0,215
78392.0,1.0,3.0,215
78393.0,1.0,3.0,215
78394.0,1.0,3.0,215
78395.0,1.0,3.0,215
78396.0,1.0,3.0,215
78397.0,1.0,3.0,215
78398.0,1.0,3.0,215
78399.0,1.0,3.0,215
78400.0,1.0,3.0,215
78401.0,1.0,3.0,215
78402.0,1.0,3.0,215
78403.0,1.0,3.0,215
78404.0,1.0,3.0,215
78405.0,1.0,3.0,215
78406.0,1.0,3.0,215
78407.0,1.0,3.0,215
78408.0,1.0,3.0,215
78409.0,1.0,3.0,215
78410.0,1.0,3.0,215
78411.0,1.0,3.0,215
78412.0,1.0,3.0,215
78413.0,1.0,3.0,215
78414.0,1.0,3.0,215
78415.0,1.0,3.0,215
78416.0,1.0,3.0,215
78417.0,1.0,3.0,215
78418.0,1.0,3.0,215
78419.0,1.0,3.0,215
78420.0,1.0,3.0,215
78421.0,1.0,3.0,215
78422.0,1.0,3.0,215
78423.0,1.0,3.0,215
78424.0,1.0,3.0,215
78425.0,1.0,3.0,215
78426.0,1.0,3.0,215
78427.0,1.0,3.0,215
78428.0,1.0,3.0,215
78429.0,1.0,3.0,215
78430.0,1.0,3.0,215
78431.0,1.0,3.0,215
78432.0,1.0,3.0,215
78433.0,1.0,3.0,215
78434.0,1.0,3.0,215
78435.0,1.0,3.0,215
78436.0,1.0,3.0,215
78437.0,1.0,3.0,215
78438.0,1.0,3.0,215
78439.0,1.0,3.0,215
78440.0,1.0,3.0,215
78441.0,1.0,3.0,215
78442.0,1.0,3.0,215
78443.0,1.0,3.0,215
78444.0,1.0,3.0,215
78445.0,1.0,3.0,215
78446.0,1.0,3.0,215
78447.0,1.0,3.0,215
78448.0,1.0,3.0,215
78449.0,1.0,3.0,215
78450.0,1.0,3.0,215
78451.0,1.0,3.0,215
78452.0,1.0,3.0,215
78453.0,1.0,3.0,215
78454.0,1.0,3.0,215
78455.0,1.0,3.0,215
78456.0,1.0,3.0,215
78457.0,1.0,3.0,215
78458.0,1.0,3.0,215
78459.0,1.0,3.0,215
78460.0,1.0,3.0,215
78461.0,1.0,3.0,215
78462.0,1.0,3.0,215
78463.0,1.0,3.0,215
78464.0,1.0,3.0,215
78465.0,1.0,3.0,215
78466.0,1.0,3.0,215
78467.0,1.0,3.0,215
78468.0,1.0,3.0,215
78469.0,1.0,3.0,215
78470.0,1.0,3.0,215
78471.0,1.0,3.0,215
78472.0,1.0,3.0,215
78473.0,1.0,3.0,215
78474.0,1.0,3.0,215
78475.0,1.0,3.0,215
78476.0,1.0,3.0,215
78477.0,1.0,3.0,215
78478.0,1.0,3.0,215
78479.0,1.0,3.0,215
78480.0,1.0,3.0,215
78481.0,1.0,3.0,215
78482.0,1.0,3.0,215
78483.0,1.0,3.0,215
78484.0,1.0,3.0,215
78485.0,1.0,3.0,215
78486.0,1.0,3.0,215
78487.0,1.0,3.0,215
78488.0,1.0,3.0,215
78489.0,1.0,3.0,215
78490.0,1.0,3.0,215
78491.0,1.0,3.0,215
78492.0,1.0,3.0,215
78493.0,1.0,3.0,215
78494.0,1.0,3.0,215
78495.0,1.0,3.0,215
78496.0,1.0,3.0,215
78497.0,1.0,3.0,215
78498.0,1.0,3.0,215
78499.0,1.0,3.0,215
78500.0,1.0,3.0,215
78501.0,1.0,3.0,215
78502.0,1.0,3.0,215
78503.0,1.0,3.0,215
78504.0,1.0,3.0,215
78505.0,1.0,3.0,215
78506.0,1.0,3.0,215
78507.0,1.0,3.0,215
78508.0,1.0,3.0,215
78509.0,1.0,3.0,215
78510.0,1.0,3.0,215
78511.0,1.0,3.0,215
78512.0,1.0,3.0,215
78513.0,1.0,3.0,215
78514.0,1.0,3.0,215
78515.0,1.0,3.0,215
78516.0,1.0,3.0,215
78517.0,1.0,3.0,215
78518.0,1.0,3.0,215
78519.0,1.0,3.0,215
78520.0,1.0,3.0,215
78521.0,1.0,3.0,215
78522.0,1.0,3.0,215
78523.0,1.0,3.0,215
78524.0,1.0,3.0,215
78525.0,1.0,3.0,215
78526.0,1.0,3.0,215
78527.0,1.0,3.0,215
78528.0,1.0,3.0,215
78529.0,1.0,3.0,215
78530.0,1.0,3.0,215
78531.0,1.0,3.0,215
78532.0,1.0,3.0,215
78533.0,1.0,3.0,215
78534.0,1.0,3.0,215
78535.0,1.0,3.0,215
78536.0,1.0,3.0,215
78537.0,1.0,3.0,215
78538.0,1.0,3.0,215
78539.0,1.0,3.0,215
78540.0,1.0,3.0,215
78541.0,1.0,3.0,215
78542.0,1.0,3.0,215
78543.0,1.0,3.0,215
78544.0,1.0,3.0,215
78545.0,1.0,3.0,215
78546.0,1.0,3.0,215
78547.0,1.0,3.0,215
78548.0,1.0,3.0,215
78549.0,1.0,3.0,215
78550.0,1.0,3.0,215
78551.0,1.0,3.0,215
78552.0,1.0,3.0,215
78553.0,1.0,3.0,215
78554.0,1.0,3.0,215
78555.0,1.0,3.0,215
78556.0,1.0,3.0,215
78557.0,1.0,3.0,215
78558.0,1.0,3.0,215
78559.0,1.0,3.0,215
78560.0,1.0,3.0,215
78561.0,1.0,3.0,215
78562.0,1.0,3.0,215
78563.0,1.0,3.0,215
78564.0,1.0,3.0,215
78565.0,1.0,3.0,215
78566.0,1.0,3.0,215
78567.0,1.0,3.0,215
78568.0,1.0,3.0,215
78569.0,1.0,3.0,215
78570.0,1.0,3.0,215
78571.0,1.0,3.0,215
78572.0,1.0,3.0,215
78573.0,1.0,3.0,215
78574.0,1.0,3.0,215
78575.0,1.0,3.0,215
78576.0,1.0,3.0,215
78577.0,1.0,3.0,215
78578.0,1.0,3.0,215
78579.0,1.0,3.0,215
78580.0,1.0,3.0,215
78581.0,1.0,3.0,215
78582.0,1.0,3.0,215
78583.0,1.0,3.0,215
78584.0,1.0,3.0,215
78585.0,1.0,3.0,215
78586.0,1.0,3.0,215
78587.0,1.0,3.0,215
78588.0,1.0,3.0,215
78589.0,1.0,3.0,215
78590.0,1.0,3.0,215
78591.0,1.0,3.0,215
78592.0,1.0,3.0,215
78593.0,1.0,3.0,215
78594.0,1.0,3.0,215
78595.0,1.0,3.0,215
78596.0,1.0,3.0,215
78597.0,1.0,3.0,215
78598.0,1.0,3.0,215
78599.0,1.0,3.0,215
78600.0,1.0,3.0,215
78601.0,1.0,3.0,215
78602.0,1.0,3.0,215
78603.0,1.0,3.0,215
78604.0,1.0,3.0,215
78605.0,1.0,3.0,215
78606.0,1.0,3.0,215
78607.0,1.0,3.0,215
78608.0,1.0,3.0,215
78609.0,1.0,3.0,215
78610.0,1.0,3.0,215
78611.0,1.0,3.0,215
78612.0,1.0,3.0,215
78613.0,1.0,3.0,215
78614.0,1.0,3.0,215
78615.0,1.0,3.0,215
78616.0,1.0,3.0,215
78617.0,1.0,3.0,215
78618.0,1.0,3.0,215
78619.0,1.0,3.0,215
78620.0,1.0,3.0,215
78621.0,1.0,3.0,215
78622.0,1.0,3.0,215
78623.0,1.0,3.0,215
78624.0,1.0,3.0,215
78625.0,1.0,3.0,215
78626.0,1.0,3.0,215
78627.0,1.0,3.0,215
78628.0,1.0,3.0,215
78629.0,1.0,3.0,215
78630.0,1.0,3.0,215
78631.0,1.0,3.0,215
78632.0,1.0,3.0,215
78633.0,1.0,3.0,215
78634.0,1.0,3.0,215
78635.0,1.0,3.0,215
78636.0,1.0,3.0,215
78637.0,1.0,3.0,215
78638.0,1.0,3.0,215
78639.0,1.0,3.0,215
78640.0,1.0,3.0,215
78641.0,1.0,3.0,215
78642.0,1.0,3.0,215
78643.0,1.0,3.0,215
78644.0,1.0,3.0,215
78645.0,1.0,3.0,215
78646.0,1.0,3.0,215
78647.0,1.0,3.0,215
78648.0,1.0,3.0,215
78649.0,1.0,3.0,215
78650.0,1.0,3.0,215
78651.0,1.0,3.0,215
78652.0,1.0,3.0,215
78653.0,1.0,3.0,215
78654.0,1.0,3.0,215
78655.0,1.0,3.0,215
78656.0,1.0,3.0,215
78657.0,1.0,3.0,215
78658.0,1.0,3.0,215
78659.0,1.0,3.0,215
78660.0,1.0,3.0,215
78661.0,1.0,3.0,215
78662.0,1.0,3.0,215
78663.0,1.0,3.0,215
78664.0,1.0,3.0,215
78665.0,1.0,3.0,215
78666.0,1.0,3.0,215
78667.0,1.0,3.0,215
78668.0,1.0,3.0,215
78669.0,1.0,3.0,215
78670.0,1.0,3.0,215
78671.0,1.0,3.0,215
78672.0,1.0,3.0,215
78673.0,1.0,3.0,215
78674.0,1.0,3.0,215
78675.0,1.0,3.0,215
78676.0,1.0,3.0,215
78677.0,1.0,3.0,215
78678.0,1.0,3.0,215
78679.0,1.0,3.0,215
78680.0,1.0,3.0,215
78681.0,1.0,3.0,215
78682.0,1.0,3.0,215
78683.0,1.0,3.0,215
78684.0,1.0,3.0,215
78685.0,1.0,3.0,215
78686.0,1.0,3.0,215
78687.0,1.0,3.0,215
78688.0,1.0,3.0,215
78689.0,1.0,3.0,215
78690.0,1.0,3.0,215
78691.0,1.0,3.0,215
78692.0,1.0,3.0,215
78693.0,1.0,3.0,215
78694.0,1.0,3.0,215
78695.0,1.0,3.0,215
78696.0,1.0,3.0,215
78697.0,1.0,3.0,215
78698.0,1.0,3.0,215
78699.0,1.0,3.0,215
78700.0,1.0,3.0,215
78701.0,1.0,3.0,215
78702.0,1.0,3.0,215
78703.0,1.0,3.0,215
78704.0,1.0,3.0,215
78705.0,1.0,3.0,215
78706.0,1.0,3.0,215
78707.0,1.0,3.0,215
78708.0,1.0,3.0,215
78709.0,1.0,3.0,215
78710.0,1.0,3.0,215
78711.0,1.0,3.0,215
78712.0,1.0,3.0,215
78713.0,1.0,3.0,215
78714.0,1.0,3.0,215
78715.0,1.0,3.0,215
78716.0,1.0,3.0,215
78717.0,1.0,3.0,215
78718.0,1.0,3.0,215
78719.0,1.0,3.0,215
78720.0,1.0,3.0,215
78721.0,1.0,3.0,215
78722.0,1.0,3.0,215
78723.0,1.0,3.0,215
78724.0,1.0,3.0,215
78725.0,1.0,3.0,215
78726.0,1.0,3.0,215
78727.0,1.0,3.0,215
78728.0,1.0,3.0,215
78729.0,1.0,3.0,215
78730.0,1.0,3.0,215
78731.0,1.0,3.0,215
78732.0,1.0,3.0,215
78733.0,1.0,3.0,215
78734.0,1.0,3.0,215
78735.0,1.0,3.0,215
78736.0,1.0,3.0,215
78737.0,1.0,3.0,215
78738.0,1.0,3.0,215
78739.0,1.0,3.0,215
78740.0,1.0,3.0,215
78741.0,1.0,3.0,215
78742.0,1.0,3.0,215
78743.0,1.0,3.0,215
78744.0,1.0,3.0,215
78745.0,1.0,3.0,215
78746.0,1.0,3.0,215
78747.0,1.0,3.0,215
78748.0,1.0,3.0,215
78749.0,1.0,3.0,215
78750.0,1.0,3.0,215
78751.0,1.0,3.0,215
78752.0,1.0,3.0,215
78753.0,1.0,3.0,215
78754.0,1.0,3.0,215
78755.0,1.0,3.0,215
78756.0,1.0,3.0,215
78757.0,1.0,3.0,215
78758.0,1.0,3.0,215
78759.0,1.0,3.0,215
78760.0,1.0,3.0,215
78761.0,1.0,3.0,215
78762.0,1.0,3.0,215
78763.0,1.0,3.0,215
78764.0,1.0,3.0,215
78765.0,1.0,3.0,215
78766.0,1.0,3.0,215
78767.0,1.0,3.0,215
78768.0,1.0,3.0,215
78769.0,1.0,3.0,215
78770.0,1.0,3.0,215
78771.0,1.0,3.0,215
78772.0,1.0,3.0,215
78773.0,1.0,3.0,215
78774.0,1.0,3.0,215
78775.0,1.0,3.0,215
78776.0,1.0,3.0,215
78777.0,1.0,3.0,215
78778.0,1.0,3.0,215
78779.0,1.0,3.0,215
78780.0,1.0,3.0,215
78781.0,1.0,3.0,215
78782.0,1.0,3.0,215
78783.0,1.0,3.0,215
78784.0,1.0,3.0,215
78785.0,1.0,3.0,215
78786.0,1.0,3.0,215
78787.0,1.0,3.0,215
78788.0,1.0,3.0,215
78789.0,1.0,3.0,215
78790.0,1.0,3.0,215
78791.0,1.0,3.0,215
78792.0,1.0,3.0,215
78793.0,1.0,3.0,215
78794.0,1.0,3.0,215
78795.0,1.0,3.0,215
78796.0,1.0,3.0,215
78797.0,1.0,3.0,215
78798.0,1.0,3.0,215
78799.0,1.0,3.0,215
78800.0,1.0,3.0,215
78801.0,1.0,3.0,215
78802.0,1.0,3.0,215
78803.0,1.0,3.0,215
78804.0,1.0,3.0,215
78805.0,1.0,3.0,215
78806.0,1.0,3.0,215
78807.0,1.0,3.0,215
78808.0,1.0,3.0,215
78809.0,1.0,3.0,215
78810.0,1.0,3.0,215
78811.0,1.0,3.0,215
78812.0,1.0,3.0,215
78813.0,1.0,3.0,215
78814.0,1.0,3.0,215
78815.0,1.0,3.0,215
78816.0,1.0,3.0,215
78817.0,1.0,3.0,215
78818.0,1.0,3.0,215
78819.0,1.0,3.0,215
78820.0,1.0,3.0,215
78821.0,1.0,3.0,215
78822.0,1.0,3.0,215
78823.0,1.0,3.0,215
78824.0,1.0,3.0,215
78825.0,1.0,3.0,215
78826.0,1.0,3.0,215
78827.0,1.0,3.0,215
78828.0,1.0,3.0,215
78829.0,1.0,3.0,215
78830.0,1.0,3.0,215
78831.0,1.0,3.0,215
78832.0,1.0,3.0,215
78833.0,1.0,3.0,215
78834.0,1.0,3.0,215
78835.0,1.0,3.0,215
78836.0,1.0,3.0,215
78837.0,1.0,3.0,215
78838.0,1.0,3.0,215
78839.0,1.0,3.0,215
78840.0,1.0,3.0,215
78841.0,1.0,3.0,215
78842.0,1.0,3.0,215
78843.0,1.0,3.0,215
78844.0,1.0,3.0,215
78845.0,1.0,3.0,215
78846.0,1.0,3.0,215
78847.0,1.0,3.0,215
78848.0,1.0,3.0,215
78849.0,1.0,3.0,215
78850.0,1.0,3.0,215
78851.0,1.0,3.0,215
78852.0,1.0,3.0,215
78853.0,1.0,3.0,215
78854.0,1.0,3.0,215
78855.0,1.0,3.0,215
78856.0,1.0,3.0,215
78857.0,1.0,3.0,215
78858.0,1.0,3.0,215
78859.0,1.0,3.0,215
78860.0,1.0,3.0,215
78861.0,1.0,3.0,215
78862.0,1.0,3.0,215
78863.0,1.0,3.0,215
78864.0,1.0,3.0,215
78865.0,1.0,3.0,215
78866.0,1.0,3.0,215
78867.0,1.0,3.0,215
78868.0,1.0,3.0,215
78869.0,1.0,3.0,215
78870.0,1.0,3.0,215
78871.0,1.0,3.0,215
78872.0,1.0,3.0,215
78873.0,1.0,3.0,215
78874.0,1.0,3.0,215
78875.0,1.0,3.0,215
78876.0,1.0,3.0,215
78877.0,1.0,3.0,215
78878.0,1.0,3.0,215
78879.0,1.0,3.0,215
78880.0,1.0,3.0,215
78881.0,1.0,3.0,215
78882.0,1.0,3.0,215
78883.0,1.0,3.0,215
78884.0,1.0,3.0,215
78885.0,1.0,3.0,215
78886.0,1.0,3.0,215
78887.0,1.0,3.0,215
78888.0,1.0,3.0,215
78889.0,1.0,3.0,215
78890.0,1.0,3.0,215
78891.0,1.0,3.0,215
78892.0,1.0,3.0,215
78893.0,1.0,3.0,215
78894.0,1.0,3.0,215
78895.0,1.0,3.0,215
78896.0,1.0,3.0,215
78897.0,1.0,3.0,215
78898.0,1.0,3.0,215
78899.0,1.0,3.0,215
78900.0,1.0,3.0,215
78901.0,1.0,3.0,215
78902.0,1.0,3.0,215
78903.0,1.0,3.0,215
78904.0,1.0,3.0,215
78905.0,1.0,3.0,215
78906.0,1.0,3.0,215
78907.0,1.0,3.0,215
78908.0,1.0,3.0,215
78909.0,1.0,3.0,215
78910.0,1.0,3.0,215
78911.0,1.0,3.0,215
78912.0,1.0,3.0,215
78913.0,1.0,3.0,215
78914.0,1.0,3.0,215
78915.0,1.0,3.0,215
78916.0,1.0,3.0,215
78917.0,1.0,3.0,215
78918.0,1.0,3.0,215
78919.0,1.0,3.0,215
78920.0,1.0,3.0,215
78921.0,1.0,3.0,215
78922.0,1.0,3.0,215
78923.0,1.0,3.0,215
78924.0,1.0,3.0,215
78925.0,1.0,3.0,215
78926.0,1.0,3.0,215
78927.0,1.0,3.0,215
78928.0,1.0,3.0,215
78929.0,1.0,3.0,215
78930.0,1.0,3.0,215
78931.0,1.0,3.0,215
78932.0,1.0,3.0,215
78933.0,1.0,3.0,215
78934.0,1.0,3.0,215
78935.0,1.0,3.0,215
78936.0,1.0,3.0,215
78937.0,1.0,3.0,215
78938.0,1.0,3.0,215
78939.0,1.0,3.0,215
78940.0,1.0,3.0,215
78941.0,1.0,3.0,215
78942.0,1.0,3.0,215
78943.0,1.0,3.0,215
78944.0,1.0,3.0,215
78945.0,1.0,3.0,215
78946.0,1.0,3.0,215
78947.0,1.0,3.0,215
78948.0,1.0,3.0,215
78949.0,1.0,3.0,215
78950.0,1.0,3.0,215
78951.0,1.0,3.0,215
78952.0,1.0,3.0,215
78953.0,1.0,3.0,215
78954.0,1.0,3.0,215
78955.0,1.0,3.0,215
78956.0,1.0,3.0,215
78957.0,1.0,3.0,215
78958.0,1.0,3.0,215
78959.0,1.0,3.0,215
78960.0,1.0,3.0,215
78961.0,1.0,3.0,215
78962.0,1.0,3.0,215
78963.0,1.0,3.0,215
78964.0,1.0,3.0,215
78965.0,1.0,3.0,215
78966.0,1.0,3.0,215
78967.0,1.0,3.0,215
78968.0,1.0,3.0,215
78969.0,1.0,3.0,215
78970.0,1.0,3.0,215
78971.0,1.0,3.0,215
78972.0,1.0,3.0,215
78973.0,1.0,3.0,215
78974.0,1.0,3.0,215
78975.0,1.0,3.0,215
78976.0,1.0,3.0,215
78977.0,1.0,3.0,215
78978.0,1.0,3.0,215
78979.0,1.0,3.0,215
78980.0,1.0,3.0,215
78981.0,1.0,3.0,215
78982.0,1.0,3.0,215
78983.0,1.0,3.0,215
78984.0,1.0,3.0,215
78985.0,1.0,3.0,215
78986.0,1.0,3.0,215
78987.0,1.0,3.0,215
78988.0,1.0,3.0,215
78989.0,1.0,3.0,215
78990.0,1.0,3.0,215
78991.0,1.0,3.0,215
78992.0,1.0,3.0,215
78993.0,1.0,3.0,215
78994.0,1.0,3.0,215
78995.0,1.0,3.0,215
78996.0,1.0,3.0,215
78997.0,1.0,3.0,215
78998.0,1.0,3.0,215
78999.0,1.0,3.0,215
79000.0,1.0,3.0,215
79001.0,1.0,3.0,215
79002.0,1.0,3.0,215
79003.0,1.0,3.0,215
79004.0,1.0,3.0,215
79005.0,1.0,3.0,215
79006.0,1.0,3.0,215
79007.0,1.0,3.0,215
79008.0,1.0,3.0,215
79009.0,1.0,3.0,215
79010.0,1.0,3.0,215
79011.0,1.0,3.0,215
79012.0,1.0,3.0,215
79013.0,1.0,3.0,215
79014.0,1.0,3.0,215
79015.0,1.0,3.0,215
79016.0,1.0,3.0,215
79017.0,1.0,3.0,215
79018.0,1.0,3.0,215
79019.0,1.0,3.0,215
79020.0,1.0,3.0,215
79021.0,1.0,3.0,215
79022.0,1.0,3.0,215
79023.0,1.0,3.0,215
79024.0,1.0,3.0,215
79025.0,1.0,3.0,215
79026.0,1.0,3.0,215
79027.0,1.0,3.0,215
79028.0,1.0,3.0,215
79029.0,1.0,3.0,215
79030.0,1.0,3.0,215
79031.0,1.0,3.0,215
79032.0,1.0,3.0,215
79033.0,1.0,3.0,215
79034.0,1.0,3.0,215
79035.0,1.0,3.0,215
79036.0,1.0,3.0,215
79037.0,1.0,3.0,215
79038.0,1.0,3.0,215
79039.0,1.0,3.0,215
79040.0,1.0,3.0,215
79041.0,1.0,3.0,215
79042.0,1.0,3.0,215
79043.0,1.0,3.0,215
79044.0,1.0,3.0,215
79045.0,1.0,3.0,215
79046.0,1.0,3.0,215
79047.0,1.0,3.0,215
79048.0,1.0,3.0,215
79049.0,1.0,3.0,215
79050.0,1.0,3.0,215
79051.0,1.0,3.0,215
79052.0,1.0,3.0,215
79053.0,1.0,3.0,215
79054.0,1.0,3.0,215
79055.0,1.0,3.0,215
79056.0,1.0,3.0,215
79057.0,1.0,3.0,215
79058.0,1.0,3.0,215
79059.0,1.0,3.0,215
79060.0,1.0,3.0,215
79061.0,1.0,3.0,215
