Timestamp: 23-Oct-2014 17:02:22
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
3754.0,1.0,3.0,236
3755.0,1.0,3.0,236
3756.0,1.0,3.0,236
3757.0,1.0,3.0,236
3758.0,1.0,3.0,236
3759.0,1.0,3.0,236
3760.0,1.0,3.0,236
3761.0,1.0,3.0,236
3762.0,1.0,3.0,236
3763.0,1.0,3.0,236
3764.0,1.0,3.0,236
3765.0,1.0,3.0,236
3766.0,1.0,3.0,236
3767.0,1.0,3.0,236
3768.0,1.0,3.0,236
3769.0,1.0,3.0,236
3770.0,1.0,3.0,236
3771.0,1.0,3.0,236
3772.0,1.0,3.0,236
3773.0,1.0,3.0,236
3774.0,1.0,3.0,236
3775.0,1.0,3.0,236
3776.0,1.0,3.0,236
3777.0,1.0,3.0,236
3778.0,1.0,3.0,236
3779.0,1.0,3.0,236
3780.0,1.0,3.0,236
3781.0,1.0,3.0,236
3782.0,1.0,3.0,236
3783.0,1.0,3.0,236
3784.0,1.0,3.0,236
3785.0,1.0,3.0,236
3786.0,1.0,3.0,236
3787.0,1.0,3.0,236
3788.0,1.0,3.0,236
3789.0,1.0,3.0,236
3790.0,1.0,3.0,236
3791.0,1.0,3.0,236
3792.0,1.0,3.0,236
3793.0,1.0,3.0,236
3794.0,1.0,3.0,236
3795.0,1.0,3.0,236
3796.0,1.0,3.0,236
3797.0,1.0,3.0,236
3798.0,1.0,3.0,236
3799.0,1.0,3.0,236
3800.0,1.0,3.0,236
3801.0,1.0,3.0,236
3802.0,1.0,3.0,236
3803.0,1.0,3.0,236
3804.0,1.0,3.0,236
3805.0,1.0,3.0,236
3806.0,1.0,3.0,236
3807.0,1.0,3.0,236
3808.0,1.0,3.0,236
3809.0,1.0,3.0,236
3810.0,1.0,3.0,236
3811.0,1.0,3.0,236
3812.0,1.0,3.0,236
3813.0,1.0,3.0,236
3814.0,1.0,3.0,236
3815.0,1.0,3.0,236
3816.0,1.0,3.0,236
3817.0,1.0,3.0,236
3818.0,1.0,3.0,236
3819.0,1.0,3.0,236
3820.0,1.0,3.0,236
3821.0,1.0,3.0,236
3822.0,1.0,3.0,236
3823.0,1.0,3.0,236
3824.0,1.0,3.0,236
3825.0,1.0,3.0,236
3826.0,1.0,3.0,236
3827.0,1.0,3.0,236
3828.0,1.0,3.0,236
3829.0,1.0,3.0,236
3830.0,1.0,3.0,236
3831.0,1.0,3.0,236
3832.0,1.0,3.0,236
3833.0,1.0,3.0,236
3834.0,1.0,3.0,236
3835.0,1.0,3.0,236
3836.0,1.0,3.0,236
3837.0,1.0,3.0,236
3838.0,1.0,3.0,236
3839.0,1.0,3.0,236
3840.0,1.0,3.0,236
3841.0,1.0,3.0,236
3842.0,1.0,3.0,236
3843.0,1.0,3.0,236
3844.0,1.0,3.0,236
3845.0,1.0,3.0,236
3846.0,1.0,3.0,236
3847.0,1.0,3.0,236
3848.0,1.0,3.0,236
3849.0,1.0,3.0,236
3850.0,1.0,3.0,236
3851.0,1.0,3.0,236
3852.0,1.0,3.0,236
3853.0,1.0,3.0,236
3854.0,1.0,3.0,236
3855.0,1.0,3.0,236
3856.0,1.0,3.0,236
3857.0,1.0,3.0,236
3858.0,1.0,3.0,236
3859.0,1.0,3.0,236
3860.0,1.0,3.0,236
3861.0,1.0,3.0,236
3862.0,1.0,3.0,236
3863.0,1.0,3.0,236
3864.0,1.0,3.0,236
3865.0,1.0,3.0,236
3866.0,1.0,3.0,236
3867.0,1.0,3.0,236
3868.0,1.0,3.0,236
3869.0,1.0,3.0,236
3870.0,1.0,3.0,236
3871.0,1.0,3.0,236
3872.0,1.0,3.0,236
3873.0,1.0,3.0,236
3874.0,1.0,3.0,236
3875.0,1.0,3.0,236
3876.0,1.0,3.0,236
3877.0,1.0,3.0,236
3878.0,1.0,3.0,236
3879.0,1.0,3.0,236
3880.0,1.0,3.0,236
3881.0,1.0,3.0,236
3882.0,1.0,3.0,236
3883.0,1.0,3.0,236
3884.0,1.0,3.0,236
3885.0,1.0,3.0,236
3886.0,1.0,3.0,236
3887.0,1.0,3.0,236
3888.0,1.0,3.0,236
3889.0,1.0,3.0,236
3890.0,1.0,3.0,236
3891.0,1.0,3.0,236
3892.0,1.0,3.0,236
3893.0,1.0,3.0,236
3894.0,1.0,3.0,236
3895.0,1.0,3.0,236
3896.0,1.0,3.0,236
3897.0,1.0,3.0,236
3898.0,1.0,3.0,236
3899.0,1.0,3.0,236
3900.0,1.0,3.0,236
3901.0,1.0,3.0,236
3902.0,1.0,3.0,236
3903.0,1.0,3.0,236
3904.0,1.0,3.0,236
3905.0,1.0,3.0,236
3906.0,1.0,3.0,236
3907.0,1.0,3.0,236
3908.0,1.0,3.0,236
3909.0,1.0,3.0,236
3910.0,1.0,3.0,236
3911.0,1.0,3.0,236
3912.0,1.0,3.0,236
3913.0,1.0,3.0,236
3914.0,1.0,3.0,236
3915.0,1.0,3.0,236
3916.0,1.0,3.0,236
3917.0,1.0,3.0,236
3918.0,1.0,3.0,236
3919.0,1.0,3.0,236
3920.0,1.0,3.0,236
3921.0,1.0,3.0,236
3922.0,1.0,3.0,236
3923.0,1.0,3.0,236
3924.0,1.0,3.0,236
3925.0,1.0,3.0,236
3926.0,1.0,3.0,236
3927.0,1.0,3.0,236
3928.0,1.0,3.0,236
3929.0,1.0,3.0,236
3930.0,1.0,3.0,236
3931.0,1.0,3.0,236
3932.0,1.0,3.0,236
3933.0,1.0,3.0,236
3934.0,1.0,3.0,236
3935.0,1.0,3.0,236
3936.0,1.0,3.0,236
3937.0,1.0,3.0,236
3938.0,1.0,3.0,236
3939.0,1.0,3.0,236
3940.0,1.0,3.0,236
3941.0,1.0,3.0,236
3942.0,1.0,3.0,236
3943.0,1.0,3.0,236
3944.0,1.0,3.0,236
3945.0,1.0,3.0,236
3946.0,1.0,3.0,236
3947.0,1.0,3.0,236
3948.0,1.0,3.0,236
3949.0,1.0,3.0,236
3950.0,1.0,3.0,236
3951.0,1.0,3.0,236
3952.0,1.0,3.0,236
3953.0,1.0,3.0,236
3954.0,1.0,3.0,236
3955.0,1.0,3.0,236
3956.0,1.0,3.0,236
3957.0,1.0,3.0,236
3958.0,1.0,3.0,236
3959.0,1.0,3.0,236
3960.0,1.0,3.0,236
3961.0,1.0,3.0,236
3962.0,1.0,3.0,236
3963.0,1.0,3.0,236
3964.0,1.0,3.0,236
3965.0,1.0,3.0,236
3966.0,1.0,3.0,236
3967.0,1.0,3.0,236
3968.0,1.0,3.0,236
3969.0,1.0,3.0,236
3970.0,1.0,3.0,236
3971.0,1.0,3.0,236
3972.0,1.0,3.0,236
3973.0,1.0,3.0,236
3974.0,1.0,3.0,236
3975.0,1.0,3.0,236
3976.0,1.0,3.0,236
3977.0,1.0,3.0,236
3978.0,1.0,3.0,236
3979.0,1.0,3.0,236
3980.0,1.0,3.0,236
3981.0,1.0,3.0,236
3982.0,1.0,3.0,236
3983.0,1.0,3.0,236
3984.0,1.0,3.0,236
3985.0,1.0,3.0,236
3986.0,1.0,3.0,236
3987.0,1.0,3.0,236
3988.0,1.0,3.0,236
3989.0,1.0,3.0,236
3990.0,1.0,3.0,236
3991.0,1.0,3.0,236
3992.0,1.0,3.0,236
3993.0,1.0,3.0,236
3994.0,1.0,3.0,236
3995.0,1.0,3.0,236
3996.0,1.0,3.0,236
3997.0,1.0,3.0,236
3998.0,1.0,3.0,236
3999.0,1.0,3.0,236
4000.0,1.0,3.0,236
4001.0,1.0,3.0,236
4002.0,1.0,3.0,236
4003.0,1.0,3.0,236
4004.0,1.0,3.0,236
4005.0,1.0,3.0,236
4006.0,1.0,3.0,236
4007.0,1.0,3.0,236
4008.0,1.0,3.0,236
4009.0,1.0,3.0,236
4010.0,1.0,3.0,236
4011.0,1.0,3.0,236
4012.0,1.0,3.0,236
4013.0,1.0,3.0,236
4014.0,1.0,3.0,236
4015.0,1.0,3.0,236
4016.0,1.0,3.0,236
4017.0,1.0,3.0,236
4018.0,1.0,3.0,236
4019.0,1.0,3.0,236
4020.0,1.0,3.0,236
4021.0,1.0,3.0,236
4022.0,1.0,3.0,236
4023.0,1.0,3.0,236
4024.0,1.0,3.0,236
4025.0,1.0,3.0,236
4026.0,1.0,3.0,236
4027.0,1.0,3.0,236
4028.0,1.0,3.0,236
4029.0,1.0,3.0,236
4030.0,1.0,3.0,236
4031.0,1.0,3.0,236
4032.0,1.0,3.0,236
4033.0,1.0,3.0,236
4034.0,1.0,3.0,236
4035.0,1.0,3.0,236
4036.0,1.0,3.0,236
4037.0,1.0,3.0,236
4038.0,1.0,3.0,236
4039.0,1.0,3.0,236
4040.0,1.0,3.0,236
4041.0,1.0,3.0,236
4042.0,1.0,3.0,236
4043.0,1.0,3.0,236
4044.0,1.0,3.0,236
4045.0,1.0,3.0,236
4046.0,1.0,3.0,236
4047.0,1.0,3.0,236
4048.0,1.0,3.0,236
4049.0,1.0,3.0,236
4050.0,1.0,3.0,236
4051.0,1.0,3.0,236
4052.0,1.0,3.0,236
4053.0,1.0,3.0,236
4054.0,1.0,3.0,236
4055.0,1.0,3.0,236
4056.0,1.0,3.0,236
4057.0,1.0,3.0,236
4058.0,1.0,3.0,236
4059.0,1.0,3.0,236
4060.0,1.0,3.0,236
4061.0,1.0,3.0,236
4062.0,1.0,3.0,236
4063.0,1.0,3.0,236
4064.0,1.0,3.0,236
4065.0,1.0,3.0,236
4066.0,1.0,3.0,236
4067.0,1.0,3.0,236
4068.0,1.0,3.0,236
4069.0,1.0,3.0,236
4070.0,1.0,3.0,236
4071.0,1.0,3.0,236
4072.0,1.0,3.0,236
4073.0,1.0,3.0,236
4074.0,1.0,3.0,236
4075.0,1.0,3.0,236
4076.0,1.0,3.0,236
4077.0,1.0,3.0,236
4078.0,1.0,3.0,236
4079.0,1.0,3.0,236
4080.0,1.0,3.0,236
4081.0,1.0,3.0,236
4082.0,1.0,3.0,236
4083.0,1.0,3.0,236
4084.0,1.0,3.0,236
4085.0,1.0,3.0,236
4086.0,1.0,3.0,236
4087.0,1.0,3.0,236
4088.0,1.0,3.0,236
4089.0,1.0,3.0,236
4090.0,1.0,3.0,236
4091.0,1.0,3.0,236
4092.0,1.0,3.0,236
4093.0,1.0,3.0,236
4094.0,1.0,3.0,236
4095.0,1.0,3.0,236
4096.0,1.0,3.0,236
4097.0,1.0,3.0,236
4098.0,1.0,3.0,236
4099.0,1.0,3.0,236
4100.0,1.0,3.0,236
4101.0,1.0,3.0,236
4102.0,1.0,3.0,236
4103.0,1.0,3.0,236
4104.0,1.0,3.0,236
4105.0,1.0,3.0,236
4106.0,1.0,3.0,236
4107.0,1.0,3.0,236
4108.0,1.0,3.0,236
4109.0,1.0,3.0,236
4110.0,1.0,3.0,236
4111.0,1.0,3.0,236
4112.0,1.0,3.0,236
4113.0,1.0,3.0,236
4114.0,1.0,3.0,236
4115.0,1.0,3.0,236
4116.0,1.0,3.0,236
4117.0,1.0,3.0,236
4118.0,1.0,3.0,236
4119.0,1.0,3.0,236
4120.0,1.0,3.0,236
4121.0,1.0,3.0,236
4122.0,1.0,3.0,236
4123.0,1.0,3.0,236
4124.0,1.0,3.0,236
4125.0,1.0,3.0,236
4126.0,1.0,3.0,236
4127.0,1.0,3.0,236
4128.0,1.0,3.0,236
4129.0,1.0,3.0,236
4130.0,1.0,3.0,236
4131.0,1.0,3.0,236
4132.0,1.0,3.0,236
4133.0,1.0,3.0,236
4134.0,1.0,3.0,236
4135.0,1.0,3.0,236
4136.0,1.0,3.0,236
4137.0,1.0,3.0,236
4138.0,1.0,3.0,236
4139.0,1.0,3.0,236
4140.0,1.0,3.0,236
4141.0,1.0,3.0,236
4142.0,1.0,3.0,236
4143.0,1.0,3.0,236
4144.0,1.0,3.0,236
4145.0,1.0,3.0,236
4146.0,1.0,3.0,236
4147.0,1.0,3.0,236
4148.0,1.0,3.0,236
4149.0,1.0,3.0,236
4150.0,1.0,3.0,236
4151.0,1.0,3.0,236
4152.0,1.0,3.0,236
4153.0,1.0,3.0,236
4154.0,1.0,3.0,236
4155.0,1.0,3.0,236
4156.0,1.0,3.0,236
4157.0,1.0,3.0,236
4158.0,1.0,3.0,236
4159.0,1.0,3.0,236
4160.0,1.0,3.0,236
4161.0,1.0,3.0,236
4162.0,1.0,3.0,236
4163.0,1.0,3.0,236
4164.0,1.0,3.0,236
4165.0,1.0,3.0,236
4166.0,1.0,3.0,236
4167.0,1.0,3.0,236
4168.0,1.0,3.0,236
4169.0,1.0,3.0,236
4170.0,1.0,3.0,236
4171.0,1.0,3.0,236
4172.0,1.0,3.0,236
4173.0,1.0,3.0,236
4174.0,1.0,3.0,236
4175.0,1.0,3.0,236
4176.0,1.0,3.0,236
4177.0,1.0,3.0,236
4178.0,1.0,3.0,236
4179.0,1.0,3.0,236
4180.0,1.0,3.0,236
4181.0,1.0,3.0,236
4182.0,1.0,3.0,236
4183.0,1.0,3.0,236
4184.0,1.0,3.0,236
4185.0,1.0,3.0,236
4186.0,1.0,3.0,236
4187.0,1.0,3.0,236
4188.0,1.0,3.0,236
4189.0,1.0,3.0,236
4190.0,1.0,3.0,236
4191.0,1.0,3.0,236
4192.0,1.0,3.0,236
4193.0,1.0,3.0,236
4194.0,1.0,3.0,236
4195.0,1.0,3.0,236
4196.0,1.0,3.0,236
4197.0,1.0,3.0,236
4198.0,1.0,3.0,236
4199.0,1.0,3.0,236
4200.0,1.0,3.0,236
4201.0,1.0,3.0,236
4202.0,1.0,3.0,236
4203.0,1.0,3.0,236
4204.0,1.0,3.0,236
4205.0,1.0,3.0,236
4206.0,1.0,3.0,236
4207.0,1.0,3.0,236
4208.0,1.0,3.0,236
4209.0,1.0,3.0,236
4210.0,1.0,3.0,236
4211.0,1.0,3.0,236
4212.0,1.0,3.0,236
4213.0,1.0,3.0,236
4214.0,1.0,3.0,236
4215.0,1.0,3.0,236
4216.0,1.0,3.0,236
4217.0,1.0,3.0,236
4218.0,1.0,3.0,236
4219.0,1.0,3.0,236
4220.0,1.0,3.0,236
4221.0,1.0,3.0,236
4222.0,1.0,3.0,236
4223.0,1.0,3.0,236
4224.0,1.0,3.0,236
4225.0,1.0,3.0,236
4226.0,1.0,3.0,236
4227.0,1.0,3.0,236
4228.0,1.0,3.0,236
4229.0,1.0,3.0,236
4230.0,1.0,3.0,236
4231.0,1.0,3.0,236
4232.0,1.0,3.0,236
4233.0,1.0,3.0,236
4234.0,1.0,3.0,236
4235.0,1.0,3.0,236
4236.0,1.0,3.0,236
4237.0,1.0,3.0,236
4238.0,1.0,3.0,236
4239.0,1.0,3.0,236
4240.0,1.0,3.0,236
4241.0,1.0,3.0,236
4242.0,1.0,3.0,236
4243.0,1.0,3.0,236
4244.0,1.0,3.0,236
4245.0,1.0,3.0,236
4246.0,1.0,3.0,236
4247.0,1.0,3.0,236
4248.0,1.0,3.0,236
4249.0,1.0,3.0,236
4250.0,1.0,3.0,236
4251.0,1.0,3.0,236
4252.0,1.0,3.0,236
4253.0,1.0,3.0,236
4254.0,1.0,3.0,236
4255.0,1.0,3.0,236
4256.0,1.0,3.0,236
4257.0,1.0,3.0,236
4258.0,1.0,3.0,236
4259.0,1.0,3.0,236
4260.0,1.0,3.0,236
4261.0,1.0,3.0,236
4262.0,1.0,3.0,236
4263.0,1.0,3.0,236
4264.0,1.0,3.0,236
4265.0,1.0,3.0,236
4266.0,1.0,3.0,236
4267.0,1.0,3.0,236
4268.0,1.0,3.0,236
4269.0,1.0,3.0,236
4270.0,1.0,3.0,236
4271.0,1.0,3.0,236
4272.0,1.0,3.0,236
4273.0,1.0,3.0,236
4274.0,1.0,3.0,236
4275.0,1.0,3.0,236
4276.0,1.0,3.0,236
4277.0,1.0,3.0,236
4278.0,1.0,3.0,236
4279.0,1.0,3.0,236
4280.0,1.0,3.0,236
4281.0,1.0,3.0,236
4282.0,1.0,3.0,236
4283.0,1.0,3.0,236
4284.0,1.0,3.0,236
4285.0,1.0,3.0,236
4286.0,1.0,3.0,236
4287.0,1.0,3.0,236
4288.0,1.0,3.0,236
4289.0,1.0,3.0,236
4290.0,1.0,3.0,236
4291.0,1.0,3.0,236
4292.0,1.0,3.0,236
4293.0,1.0,3.0,236
4294.0,1.0,3.0,236
4295.0,1.0,3.0,236
4296.0,1.0,3.0,236
4297.0,1.0,3.0,236
4298.0,1.0,3.0,236
4299.0,1.0,3.0,236
4300.0,1.0,3.0,236
4301.0,1.0,3.0,236
4302.0,1.0,3.0,236
4303.0,1.0,3.0,236
4304.0,1.0,3.0,236
4305.0,1.0,3.0,236
4306.0,1.0,3.0,236
4307.0,1.0,3.0,236
4308.0,1.0,3.0,236
4309.0,1.0,3.0,236
4310.0,1.0,3.0,236
4311.0,1.0,3.0,236
4312.0,1.0,3.0,236
4313.0,1.0,3.0,236
4314.0,1.0,3.0,236
4315.0,1.0,3.0,236
4316.0,1.0,3.0,236
4317.0,1.0,3.0,236
4318.0,1.0,3.0,236
4319.0,1.0,3.0,236
4320.0,1.0,3.0,236
4321.0,1.0,3.0,236
4322.0,1.0,3.0,236
4323.0,1.0,3.0,236
4324.0,1.0,3.0,236
4325.0,1.0,3.0,236
4326.0,1.0,3.0,236
4327.0,1.0,3.0,236
4328.0,1.0,3.0,236
4329.0,1.0,3.0,236
4330.0,1.0,3.0,236
4331.0,1.0,3.0,236
4332.0,1.0,3.0,236
4333.0,1.0,3.0,236
4334.0,1.0,3.0,236
4335.0,1.0,3.0,236
4336.0,1.0,3.0,236
4337.0,1.0,3.0,236
4338.0,1.0,3.0,236
4339.0,1.0,3.0,236
4340.0,1.0,3.0,236
4341.0,1.0,3.0,236
4342.0,1.0,3.0,236
4343.0,1.0,3.0,236
4344.0,1.0,3.0,236
4345.0,1.0,3.0,236
4346.0,1.0,3.0,236
4347.0,1.0,3.0,236
4348.0,1.0,3.0,236
4349.0,1.0,3.0,236
4350.0,1.0,3.0,236
4351.0,1.0,3.0,236
4352.0,1.0,3.0,236
4353.0,1.0,3.0,236
4354.0,1.0,3.0,236
4355.0,1.0,3.0,236
4356.0,1.0,3.0,236
4357.0,1.0,3.0,236
4358.0,1.0,3.0,236
4359.0,1.0,3.0,236
4360.0,1.0,3.0,236
4361.0,1.0,3.0,236
4362.0,1.0,3.0,236
4363.0,1.0,3.0,236
4364.0,1.0,3.0,236
4365.0,1.0,3.0,236
4366.0,1.0,3.0,236
4367.0,1.0,3.0,236
4368.0,1.0,3.0,236
4369.0,1.0,3.0,236
4370.0,1.0,3.0,236
4371.0,1.0,3.0,236
4372.0,1.0,3.0,236
4373.0,1.0,3.0,236
4374.0,1.0,3.0,236
4375.0,1.0,3.0,236
4376.0,1.0,3.0,236
4377.0,1.0,3.0,236
4378.0,1.0,3.0,236
4379.0,1.0,3.0,236
4380.0,1.0,3.0,236
4381.0,1.0,3.0,236
4382.0,1.0,3.0,236
4383.0,1.0,3.0,236
4384.0,1.0,3.0,236
4385.0,1.0,3.0,236
4386.0,1.0,3.0,236
4387.0,1.0,3.0,236
4388.0,1.0,3.0,236
4389.0,1.0,3.0,236
4390.0,1.0,3.0,236
4391.0,1.0,3.0,236
4392.0,1.0,3.0,236
4393.0,1.0,3.0,236
4394.0,1.0,3.0,236
4395.0,1.0,3.0,236
4396.0,1.0,3.0,236
4397.0,1.0,3.0,236
4398.0,1.0,3.0,236
4399.0,1.0,3.0,236
4400.0,1.0,3.0,236
4401.0,1.0,3.0,236
4402.0,1.0,3.0,236
4403.0,1.0,3.0,236
4404.0,1.0,3.0,236
4405.0,1.0,3.0,236
4406.0,1.0,3.0,236
4407.0,1.0,3.0,236
4408.0,1.0,3.0,236
4409.0,1.0,3.0,236
4410.0,1.0,3.0,236
4411.0,1.0,3.0,236
4412.0,1.0,3.0,236
4413.0,1.0,3.0,236
4414.0,1.0,3.0,236
4415.0,1.0,3.0,236
4416.0,1.0,3.0,236
4417.0,1.0,3.0,236
4418.0,1.0,3.0,236
4419.0,1.0,3.0,236
4420.0,1.0,3.0,236
4421.0,1.0,3.0,236
4422.0,1.0,3.0,236
4423.0,1.0,3.0,236
4424.0,1.0,3.0,236
4425.0,1.0,3.0,236
4426.0,1.0,3.0,236
4427.0,1.0,3.0,236
4428.0,1.0,3.0,236
4429.0,1.0,3.0,236
4430.0,1.0,3.0,236
4431.0,1.0,3.0,236
4432.0,1.0,3.0,236
4433.0,1.0,3.0,236
4434.0,1.0,3.0,236
4435.0,1.0,3.0,236
4436.0,1.0,3.0,236
4437.0,1.0,3.0,236
4438.0,1.0,3.0,236
4439.0,1.0,3.0,236
4440.0,1.0,3.0,236
4441.0,1.0,3.0,236
4442.0,1.0,3.0,236
4443.0,1.0,3.0,236
4444.0,1.0,3.0,236
4445.0,1.0,3.0,236
4446.0,1.0,3.0,236
4447.0,1.0,3.0,236
4448.0,1.0,3.0,236
4449.0,1.0,3.0,236
4450.0,1.0,3.0,236
4451.0,1.0,3.0,236
4452.0,1.0,3.0,236
4453.0,1.0,3.0,236
4454.0,1.0,3.0,236
4455.0,1.0,3.0,236
4456.0,1.0,3.0,236
4457.0,1.0,3.0,236
4458.0,1.0,3.0,236
4459.0,1.0,3.0,236
4460.0,1.0,3.0,236
4461.0,1.0,3.0,236
4462.0,1.0,3.0,236
4463.0,1.0,3.0,236
4464.0,1.0,3.0,236
4465.0,1.0,3.0,236
4466.0,1.0,3.0,236
4467.0,1.0,3.0,236
4468.0,1.0,3.0,236
4469.0,1.0,3.0,236
4470.0,1.0,3.0,236
4471.0,1.0,3.0,236
4472.0,1.0,3.0,236
4473.0,1.0,3.0,236
4474.0,1.0,3.0,236
4475.0,1.0,3.0,236
4476.0,1.0,3.0,236
4477.0,1.0,3.0,236
4478.0,1.0,3.0,236
4479.0,1.0,3.0,236
4480.0,1.0,3.0,236
4481.0,1.0,3.0,236
4482.0,1.0,3.0,236
4483.0,1.0,3.0,236
4484.0,1.0,3.0,236
4485.0,1.0,3.0,236
4486.0,1.0,3.0,236
4487.0,1.0,3.0,236
4488.0,1.0,3.0,236
4489.0,1.0,3.0,236
4490.0,1.0,3.0,236
4491.0,1.0,3.0,236
4492.0,1.0,3.0,236
4493.0,1.0,3.0,236
4494.0,1.0,3.0,236
4495.0,1.0,3.0,236
4496.0,1.0,3.0,236
4497.0,1.0,3.0,236
4498.0,1.0,3.0,236
4499.0,1.0,3.0,236
4500.0,1.0,3.0,236
4501.0,1.0,3.0,236
4502.0,1.0,3.0,236
4503.0,1.0,3.0,236
4504.0,1.0,3.0,236
4505.0,1.0,3.0,236
4506.0,1.0,3.0,236
4507.0,1.0,3.0,236
4508.0,1.0,3.0,236
4509.0,1.0,3.0,236
4510.0,1.0,3.0,236
4511.0,1.0,3.0,236
4512.0,1.0,3.0,236
4513.0,1.0,3.0,236
4514.0,1.0,3.0,236
4515.0,1.0,3.0,236
4516.0,1.0,3.0,236
4517.0,1.0,3.0,236
4518.0,1.0,3.0,236
4519.0,1.0,3.0,236
4520.0,1.0,3.0,236
4521.0,1.0,3.0,236
4522.0,1.0,3.0,236
4523.0,1.0,3.0,236
4524.0,1.0,3.0,236
4525.0,1.0,3.0,236
4526.0,1.0,3.0,236
4527.0,1.0,3.0,236
4528.0,1.0,3.0,236
4529.0,1.0,3.0,236
4530.0,1.0,3.0,236
4531.0,1.0,3.0,236
4532.0,1.0,3.0,236
4533.0,1.0,3.0,236
4534.0,1.0,3.0,236
4535.0,1.0,3.0,236
4536.0,1.0,3.0,236
4537.0,1.0,3.0,236
4538.0,1.0,3.0,236
4539.0,1.0,3.0,236
4540.0,1.0,3.0,236
4541.0,1.0,3.0,236
4542.0,1.0,3.0,236
4543.0,1.0,3.0,236
4544.0,1.0,3.0,236
4545.0,1.0,3.0,236
4546.0,1.0,3.0,236
4547.0,1.0,3.0,236
4548.0,1.0,3.0,236
4549.0,1.0,3.0,236
4550.0,1.0,3.0,236
4551.0,1.0,3.0,236
4552.0,1.0,3.0,236
4553.0,1.0,3.0,236
4554.0,1.0,3.0,236
4555.0,1.0,3.0,236
4556.0,1.0,3.0,236
4557.0,1.0,3.0,236
4558.0,1.0,3.0,236
4559.0,1.0,3.0,236
4560.0,1.0,3.0,236
4561.0,1.0,3.0,236
4562.0,1.0,3.0,236
4563.0,1.0,3.0,236
4564.0,1.0,3.0,236
4565.0,1.0,3.0,236
4566.0,1.0,3.0,236
4567.0,1.0,3.0,236
4568.0,1.0,3.0,236
4569.0,1.0,3.0,236
4570.0,1.0,3.0,236
4571.0,1.0,3.0,236
4572.0,1.0,3.0,236
4573.0,1.0,3.0,236
4574.0,1.0,3.0,236
4575.0,1.0,3.0,236
4576.0,1.0,3.0,236
4577.0,1.0,3.0,236
4578.0,1.0,3.0,236
4579.0,1.0,3.0,236
4580.0,1.0,3.0,236
4581.0,1.0,3.0,236
4582.0,1.0,3.0,236
4583.0,1.0,3.0,236
4584.0,1.0,3.0,236
4585.0,1.0,3.0,236
4586.0,1.0,3.0,236
4587.0,1.0,3.0,236
4588.0,1.0,3.0,236
4589.0,1.0,3.0,236
4590.0,1.0,3.0,236
4591.0,1.0,3.0,236
4592.0,1.0,3.0,236
4593.0,1.0,3.0,236
4594.0,1.0,3.0,236
4595.0,1.0,3.0,236
4596.0,1.0,3.0,236
4597.0,1.0,3.0,236
4598.0,1.0,3.0,236
4599.0,1.0,3.0,236
4600.0,1.0,3.0,236
4601.0,1.0,3.0,236
4602.0,1.0,3.0,236
4603.0,1.0,3.0,236
4604.0,1.0,3.0,236
4605.0,1.0,3.0,236
4606.0,1.0,3.0,236
4607.0,1.0,3.0,236
4608.0,1.0,3.0,236
4609.0,1.0,3.0,236
4610.0,1.0,3.0,236
4611.0,1.0,3.0,236
4612.0,1.0,3.0,236
4613.0,1.0,3.0,236
4614.0,1.0,3.0,236
4615.0,1.0,3.0,236
4616.0,1.0,3.0,236
4617.0,1.0,3.0,236
4618.0,1.0,3.0,236
4619.0,1.0,3.0,236
4620.0,1.0,3.0,236
4621.0,1.0,3.0,236
4622.0,1.0,3.0,236
4623.0,1.0,3.0,236
4624.0,1.0,3.0,236
4625.0,1.0,3.0,236
4626.0,1.0,3.0,236
4627.0,1.0,3.0,236
4628.0,1.0,3.0,236
4629.0,1.0,3.0,236
4630.0,1.0,3.0,236
4631.0,1.0,3.0,236
4632.0,1.0,3.0,236
4633.0,1.0,3.0,236
4634.0,1.0,3.0,236
4635.0,1.0,3.0,236
4636.0,1.0,3.0,236
4637.0,1.0,3.0,236
4638.0,1.0,3.0,236
4639.0,1.0,3.0,236
4640.0,1.0,3.0,236
4641.0,1.0,3.0,236
4642.0,1.0,3.0,236
4643.0,1.0,3.0,236
4644.0,1.0,3.0,236
4645.0,1.0,3.0,236
4646.0,1.0,3.0,236
4647.0,1.0,3.0,236
4648.0,1.0,3.0,236
4649.0,1.0,3.0,236
4650.0,1.0,3.0,236
4651.0,1.0,3.0,236
4652.0,1.0,3.0,236
4653.0,1.0,3.0,236
4654.0,1.0,3.0,236
