Timestamp: 23-Oct-2014 20:47:35
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 750
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
4678.0,1.0,3.0,353
4679.0,1.0,3.0,353
4680.0,1.0,3.0,353
4681.0,1.0,3.0,353
4682.0,1.0,3.0,353
4683.0,1.0,3.0,353
4684.0,1.0,3.0,353
4685.0,1.0,3.0,353
4686.0,1.0,3.0,353
4687.0,1.0,3.0,353
4688.0,1.0,3.0,353
4689.0,1.0,3.0,353
4690.0,1.0,3.0,353
4691.0,1.0,3.0,353
4692.0,1.0,3.0,353
4693.0,1.0,3.0,353
4694.0,1.0,3.0,353
4695.0,1.0,3.0,353
4696.0,1.0,3.0,353
4697.0,1.0,3.0,353
4698.0,1.0,3.0,353
4699.0,1.0,3.0,353
4700.0,1.0,3.0,353
4701.0,1.0,3.0,353
4702.0,1.0,3.0,353
4703.0,1.0,3.0,353
4704.0,1.0,3.0,353
4705.0,1.0,3.0,353
4706.0,1.0,3.0,353
4707.0,1.0,3.0,353
4708.0,1.0,3.0,353
4709.0,1.0,3.0,353
4710.0,1.0,3.0,353
4711.0,1.0,3.0,353
4712.0,1.0,3.0,353
4713.0,1.0,3.0,353
4714.0,1.0,3.0,353
4715.0,1.0,3.0,353
4716.0,1.0,3.0,353
4717.0,1.0,3.0,353
4718.0,1.0,3.0,353
4719.0,1.0,3.0,353
4720.0,1.0,3.0,353
4721.0,1.0,3.0,353
4722.0,1.0,3.0,353
4723.0,1.0,3.0,353
4724.0,1.0,3.0,353
4725.0,1.0,3.0,353
4726.0,1.0,3.0,353
4727.0,1.0,3.0,353
4728.0,1.0,3.0,353
4729.0,1.0,3.0,353
4730.0,1.0,3.0,353
4731.0,1.0,3.0,353
4732.0,1.0,3.0,353
4733.0,1.0,3.0,353
4734.0,1.0,3.0,353
4735.0,1.0,3.0,353
4736.0,1.0,3.0,353
4737.0,1.0,3.0,353
4738.0,1.0,3.0,353
4739.0,1.0,3.0,353
4740.0,1.0,3.0,353
4741.0,1.0,3.0,353
4742.0,1.0,3.0,353
4743.0,1.0,3.0,353
4744.0,1.0,3.0,353
4745.0,1.0,3.0,353
4746.0,1.0,3.0,353
4747.0,1.0,3.0,353
4748.0,1.0,3.0,353
4749.0,1.0,3.0,353
4750.0,1.0,3.0,353
4751.0,1.0,3.0,353
4752.0,1.0,3.0,353
4753.0,1.0,3.0,353
4754.0,1.0,3.0,353
4755.0,1.0,3.0,353
4756.0,1.0,3.0,353
4757.0,1.0,3.0,353
4758.0,1.0,3.0,353
4759.0,1.0,3.0,353
4760.0,1.0,3.0,353
4761.0,1.0,3.0,353
4762.0,1.0,3.0,353
4763.0,1.0,3.0,353
4764.0,1.0,3.0,353
4765.0,1.0,3.0,353
4766.0,1.0,3.0,353
4767.0,1.0,3.0,353
4768.0,1.0,3.0,353
4769.0,1.0,3.0,353
4770.0,1.0,3.0,353
4771.0,1.0,3.0,353
4772.0,1.0,3.0,353
4773.0,1.0,3.0,353
4774.0,1.0,3.0,353
4775.0,1.0,3.0,353
4776.0,1.0,3.0,353
4777.0,1.0,3.0,353
4778.0,1.0,3.0,353
4779.0,1.0,3.0,353
4780.0,1.0,3.0,353
4781.0,1.0,3.0,353
4782.0,1.0,3.0,353
4783.0,1.0,3.0,353
4784.0,1.0,3.0,353
4785.0,1.0,3.0,353
4786.0,1.0,3.0,353
4787.0,1.0,3.0,353
4788.0,1.0,3.0,353
4789.0,1.0,3.0,353
4790.0,1.0,3.0,353
4791.0,1.0,3.0,353
4792.0,1.0,3.0,353
4793.0,1.0,3.0,353
4794.0,1.0,3.0,353
4795.0,1.0,3.0,353
4796.0,1.0,3.0,353
4797.0,1.0,3.0,353
4798.0,1.0,3.0,353
4799.0,1.0,3.0,353
4800.0,1.0,3.0,353
4801.0,1.0,3.0,353
4802.0,1.0,3.0,353
4803.0,1.0,3.0,353
4804.0,1.0,3.0,353
4805.0,1.0,3.0,353
4806.0,1.0,3.0,353
4807.0,1.0,3.0,353
4808.0,1.0,3.0,353
4809.0,1.0,3.0,353
4810.0,1.0,3.0,353
4811.0,1.0,3.0,353
4812.0,1.0,3.0,353
4813.0,1.0,3.0,353
4814.0,1.0,3.0,353
4815.0,1.0,3.0,353
4816.0,1.0,3.0,353
4817.0,1.0,3.0,353
4818.0,1.0,3.0,353
4819.0,1.0,3.0,353
4820.0,1.0,3.0,353
4821.0,1.0,3.0,353
4822.0,1.0,3.0,353
4823.0,1.0,3.0,353
4824.0,1.0,3.0,353
4825.0,1.0,3.0,353
4826.0,1.0,3.0,353
4827.0,1.0,3.0,353
4828.0,1.0,3.0,353
4829.0,1.0,3.0,353
4830.0,1.0,3.0,353
4831.0,1.0,3.0,353
4832.0,1.0,3.0,353
4833.0,1.0,3.0,353
4834.0,1.0,3.0,353
4835.0,1.0,3.0,353
4836.0,1.0,3.0,353
4837.0,1.0,3.0,353
4838.0,1.0,3.0,353
4839.0,1.0,3.0,353
4840.0,1.0,3.0,353
4841.0,1.0,3.0,353
4842.0,1.0,3.0,353
4843.0,1.0,3.0,353
4844.0,1.0,3.0,353
4845.0,1.0,3.0,353
4846.0,1.0,3.0,353
4847.0,1.0,3.0,353
4848.0,1.0,3.0,353
4849.0,1.0,3.0,353
4850.0,1.0,3.0,353
4851.0,1.0,3.0,353
4852.0,1.0,3.0,353
4853.0,1.0,3.0,353
4854.0,1.0,3.0,353
4855.0,1.0,3.0,353
4856.0,1.0,3.0,353
4857.0,1.0,3.0,353
4858.0,1.0,3.0,353
4859.0,1.0,3.0,353
4860.0,1.0,3.0,353
4861.0,1.0,3.0,353
4862.0,1.0,3.0,353
4863.0,1.0,3.0,353
4864.0,1.0,3.0,353
4865.0,1.0,3.0,353
4866.0,1.0,3.0,353
4867.0,1.0,3.0,353
4868.0,1.0,3.0,353
4869.0,1.0,3.0,353
4870.0,1.0,3.0,353
4871.0,1.0,3.0,353
4872.0,1.0,3.0,353
4873.0,1.0,3.0,353
4874.0,1.0,3.0,353
4875.0,1.0,3.0,353
4876.0,1.0,3.0,353
4877.0,1.0,3.0,353
4878.0,1.0,3.0,353
4879.0,1.0,3.0,353
4880.0,1.0,3.0,353
4881.0,1.0,3.0,353
4882.0,1.0,3.0,353
4883.0,1.0,3.0,353
4884.0,1.0,3.0,353
4885.0,1.0,3.0,353
4886.0,1.0,3.0,353
4887.0,1.0,3.0,353
4888.0,1.0,3.0,353
4889.0,1.0,3.0,353
4890.0,1.0,3.0,353
4891.0,1.0,3.0,353
4892.0,1.0,3.0,353
4893.0,1.0,3.0,353
4894.0,1.0,3.0,353
4895.0,1.0,3.0,353
4896.0,1.0,3.0,353
4897.0,1.0,3.0,353
4898.0,1.0,3.0,353
4899.0,1.0,3.0,353
4900.0,1.0,3.0,353
4901.0,1.0,3.0,353
4902.0,1.0,3.0,353
4903.0,1.0,3.0,353
4904.0,1.0,3.0,353
4905.0,1.0,3.0,353
4906.0,1.0,3.0,353
4907.0,1.0,3.0,353
4908.0,1.0,3.0,353
4909.0,1.0,3.0,353
4910.0,1.0,3.0,353
4911.0,1.0,3.0,353
4912.0,1.0,3.0,353
4913.0,1.0,3.0,353
4914.0,1.0,3.0,353
4915.0,1.0,3.0,353
4916.0,1.0,3.0,353
4917.0,1.0,3.0,353
4918.0,1.0,3.0,353
4919.0,1.0,3.0,353
4920.0,1.0,3.0,353
4921.0,1.0,3.0,353
4922.0,1.0,3.0,353
4923.0,1.0,3.0,353
4924.0,1.0,3.0,353
4925.0,1.0,3.0,353
4926.0,1.0,3.0,353
4927.0,1.0,3.0,353
4928.0,1.0,3.0,353
4929.0,1.0,3.0,353
4930.0,1.0,3.0,353
4931.0,1.0,3.0,353
4932.0,1.0,3.0,353
4933.0,1.0,3.0,353
4934.0,1.0,3.0,353
4935.0,1.0,3.0,353
4936.0,1.0,3.0,353
4937.0,1.0,3.0,353
4938.0,1.0,3.0,353
4939.0,1.0,3.0,353
4940.0,1.0,3.0,353
4941.0,1.0,3.0,353
4942.0,1.0,3.0,353
4943.0,1.0,3.0,353
4944.0,1.0,3.0,353
4945.0,1.0,3.0,353
4946.0,1.0,3.0,353
4947.0,1.0,3.0,353
4948.0,1.0,3.0,353
4949.0,1.0,3.0,353
4950.0,1.0,3.0,353
4951.0,1.0,3.0,353
4952.0,1.0,3.0,353
4953.0,1.0,3.0,353
4954.0,1.0,3.0,353
4955.0,1.0,3.0,353
4956.0,1.0,3.0,353
4957.0,1.0,3.0,353
4958.0,1.0,3.0,353
4959.0,1.0,3.0,353
4960.0,1.0,3.0,353
4961.0,1.0,3.0,353
4962.0,1.0,3.0,353
4963.0,1.0,3.0,353
4964.0,1.0,3.0,353
4965.0,1.0,3.0,353
4966.0,1.0,3.0,353
4967.0,1.0,3.0,353
4968.0,1.0,3.0,353
4969.0,1.0,3.0,353
4970.0,1.0,3.0,353
4971.0,1.0,3.0,353
4972.0,1.0,3.0,353
4973.0,1.0,3.0,353
4974.0,1.0,3.0,353
4975.0,1.0,3.0,353
4976.0,1.0,3.0,353
4977.0,1.0,3.0,353
4978.0,1.0,3.0,353
4979.0,1.0,3.0,353
4980.0,1.0,3.0,353
4981.0,1.0,3.0,353
4982.0,1.0,3.0,353
4983.0,1.0,3.0,353
4984.0,1.0,3.0,353
4985.0,1.0,3.0,353
4986.0,1.0,3.0,353
4987.0,1.0,3.0,353
4988.0,1.0,3.0,353
4989.0,1.0,3.0,353
4990.0,1.0,3.0,353
4991.0,1.0,3.0,353
4992.0,1.0,3.0,353
4993.0,1.0,3.0,353
4994.0,1.0,3.0,353
4995.0,1.0,3.0,353
4996.0,1.0,3.0,353
4997.0,1.0,3.0,353
4998.0,1.0,3.0,353
4999.0,1.0,3.0,353
5000.0,1.0,3.0,353
5001.0,1.0,3.0,353
5002.0,1.0,3.0,353
5003.0,1.0,3.0,353
5004.0,1.0,3.0,353
5005.0,1.0,3.0,353
5006.0,1.0,3.0,353
5007.0,1.0,3.0,353
5008.0,1.0,3.0,353
5009.0,1.0,3.0,353
5010.0,1.0,3.0,353
5011.0,1.0,3.0,353
5012.0,1.0,3.0,353
5013.0,1.0,3.0,353
5014.0,1.0,3.0,353
5015.0,1.0,3.0,353
5016.0,1.0,3.0,353
5017.0,1.0,3.0,353
5018.0,1.0,3.0,353
5019.0,1.0,3.0,353
5020.0,1.0,3.0,353
5021.0,1.0,3.0,353
5022.0,1.0,3.0,353
5023.0,1.0,3.0,353
5024.0,1.0,3.0,353
5025.0,1.0,3.0,353
5026.0,1.0,3.0,353
5027.0,1.0,3.0,353
5028.0,1.0,3.0,353
5029.0,1.0,3.0,353
5030.0,1.0,3.0,353
5031.0,1.0,3.0,353
5032.0,1.0,3.0,353
5033.0,1.0,3.0,353
5034.0,1.0,3.0,353
5035.0,1.0,3.0,353
5036.0,1.0,3.0,353
5037.0,1.0,3.0,353
5038.0,1.0,3.0,353
5039.0,1.0,3.0,353
5040.0,1.0,3.0,353
5041.0,1.0,3.0,353
5042.0,1.0,3.0,353
5043.0,1.0,3.0,353
5044.0,1.0,3.0,353
5045.0,1.0,3.0,353
5046.0,1.0,3.0,353
5047.0,1.0,3.0,353
5048.0,1.0,3.0,353
5049.0,1.0,3.0,353
5050.0,1.0,3.0,353
5051.0,1.0,3.0,353
5052.0,1.0,3.0,353
5053.0,1.0,3.0,353
5054.0,1.0,3.0,353
5055.0,1.0,3.0,353
5056.0,1.0,3.0,353
5057.0,1.0,3.0,353
5058.0,1.0,3.0,353
5059.0,1.0,3.0,353
5060.0,1.0,3.0,353
5061.0,1.0,3.0,353
5062.0,1.0,3.0,353
5063.0,1.0,3.0,353
5064.0,1.0,3.0,353
5065.0,1.0,3.0,353
5066.0,1.0,3.0,353
5067.0,1.0,3.0,353
5068.0,1.0,3.0,353
5069.0,1.0,3.0,353
5070.0,1.0,3.0,353
5071.0,1.0,3.0,353
5072.0,1.0,3.0,353
5073.0,1.0,3.0,353
5074.0,1.0,3.0,353
5075.0,1.0,3.0,353
5076.0,1.0,3.0,353
5077.0,1.0,3.0,353
5078.0,1.0,3.0,353
5079.0,1.0,3.0,353
5080.0,1.0,3.0,353
5081.0,1.0,3.0,353
5082.0,1.0,3.0,353
5083.0,1.0,3.0,353
5084.0,1.0,3.0,353
5085.0,1.0,3.0,353
5086.0,1.0,3.0,353
5087.0,1.0,3.0,353
5088.0,1.0,3.0,353
5089.0,1.0,3.0,353
5090.0,1.0,3.0,353
5091.0,1.0,3.0,353
5092.0,1.0,3.0,353
5093.0,1.0,3.0,353
5094.0,1.0,3.0,353
5095.0,1.0,3.0,353
5096.0,1.0,3.0,353
5097.0,1.0,3.0,353
5098.0,1.0,3.0,353
5099.0,1.0,3.0,353
5100.0,1.0,3.0,353
5101.0,1.0,3.0,353
5102.0,1.0,3.0,353
5103.0,1.0,3.0,353
5104.0,1.0,3.0,353
5105.0,1.0,3.0,353
5106.0,1.0,3.0,353
5107.0,1.0,3.0,353
5108.0,1.0,3.0,353
5109.0,1.0,3.0,353
5110.0,1.0,3.0,353
5111.0,1.0,3.0,353
5112.0,1.0,3.0,353
5113.0,1.0,3.0,353
5114.0,1.0,3.0,353
5115.0,1.0,3.0,353
5116.0,1.0,3.0,353
5117.0,1.0,3.0,353
5118.0,1.0,3.0,353
5119.0,1.0,3.0,353
5120.0,1.0,3.0,353
5121.0,1.0,3.0,353
5122.0,1.0,3.0,353
5123.0,1.0,3.0,353
5124.0,1.0,3.0,353
5125.0,1.0,3.0,353
5126.0,1.0,3.0,353
5127.0,1.0,3.0,353
5128.0,1.0,3.0,353
5129.0,1.0,3.0,353
5130.0,1.0,3.0,353
5131.0,1.0,3.0,353
5132.0,1.0,3.0,353
5133.0,1.0,3.0,353
5134.0,1.0,3.0,353
5135.0,1.0,3.0,353
5136.0,1.0,3.0,353
5137.0,1.0,3.0,353
5138.0,1.0,3.0,353
5139.0,1.0,3.0,353
5140.0,1.0,3.0,353
5141.0,1.0,3.0,353
5142.0,1.0,3.0,353
5143.0,1.0,3.0,353
5144.0,1.0,3.0,353
5145.0,1.0,3.0,353
5146.0,1.0,3.0,353
5147.0,1.0,3.0,353
5148.0,1.0,3.0,353
5149.0,1.0,3.0,353
5150.0,1.0,3.0,353
5151.0,1.0,3.0,353
5152.0,1.0,3.0,353
5153.0,1.0,3.0,353
5154.0,1.0,3.0,353
5155.0,1.0,3.0,353
5156.0,1.0,3.0,353
5157.0,1.0,3.0,353
5158.0,1.0,3.0,353
5159.0,1.0,3.0,353
5160.0,1.0,3.0,353
5161.0,1.0,3.0,353
5162.0,1.0,3.0,353
5163.0,1.0,3.0,353
5164.0,1.0,3.0,353
5165.0,1.0,3.0,353
5166.0,1.0,3.0,353
5167.0,1.0,3.0,353
5168.0,1.0,3.0,353
5169.0,1.0,3.0,353
5170.0,1.0,3.0,353
5171.0,1.0,3.0,353
5172.0,1.0,3.0,353
5173.0,1.0,3.0,353
5174.0,1.0,3.0,353
5175.0,1.0,3.0,353
5176.0,1.0,3.0,353
5177.0,1.0,3.0,353
5178.0,1.0,3.0,353
5179.0,1.0,3.0,353
5180.0,1.0,3.0,353
5181.0,1.0,3.0,353
5182.0,1.0,3.0,353
5183.0,1.0,3.0,353
5184.0,1.0,3.0,353
5185.0,1.0,3.0,353
5186.0,1.0,3.0,353
5187.0,1.0,3.0,353
5188.0,1.0,3.0,353
5189.0,1.0,3.0,353
5190.0,1.0,3.0,353
5191.0,1.0,3.0,353
5192.0,1.0,3.0,353
5193.0,1.0,3.0,353
5194.0,1.0,3.0,353
5195.0,1.0,3.0,353
5196.0,1.0,3.0,353
5197.0,1.0,3.0,353
5198.0,1.0,3.0,353
5199.0,1.0,3.0,353
5200.0,1.0,3.0,353
5201.0,1.0,3.0,353
5202.0,1.0,3.0,353
5203.0,1.0,3.0,353
5204.0,1.0,3.0,353
5205.0,1.0,3.0,353
5206.0,1.0,3.0,353
5207.0,1.0,3.0,353
5208.0,1.0,3.0,353
5209.0,1.0,3.0,353
5210.0,1.0,3.0,353
5211.0,1.0,3.0,353
5212.0,1.0,3.0,353
5213.0,1.0,3.0,353
5214.0,1.0,3.0,353
5215.0,1.0,3.0,353
5216.0,1.0,3.0,353
5217.0,1.0,3.0,353
5218.0,1.0,3.0,353
5219.0,1.0,3.0,353
5220.0,1.0,3.0,353
5221.0,1.0,3.0,353
5222.0,1.0,3.0,353
5223.0,1.0,3.0,353
5224.0,1.0,3.0,353
5225.0,1.0,3.0,353
5226.0,1.0,3.0,353
5227.0,1.0,3.0,353
5228.0,1.0,3.0,353
5229.0,1.0,3.0,353
5230.0,1.0,3.0,353
5231.0,1.0,3.0,353
5232.0,1.0,3.0,353
5233.0,1.0,3.0,353
5234.0,1.0,3.0,353
5235.0,1.0,3.0,353
5236.0,1.0,3.0,353
5237.0,1.0,3.0,353
5238.0,1.0,3.0,353
5239.0,1.0,3.0,353
5240.0,1.0,3.0,353
5241.0,1.0,3.0,353
5242.0,1.0,3.0,353
5243.0,1.0,3.0,353
5244.0,1.0,3.0,353
5245.0,1.0,3.0,353
5246.0,1.0,3.0,353
5247.0,1.0,3.0,353
5248.0,1.0,3.0,353
5249.0,1.0,3.0,353
5250.0,1.0,3.0,353
5251.0,1.0,3.0,353
5252.0,1.0,3.0,353
5253.0,1.0,3.0,353
5254.0,1.0,3.0,353
5255.0,1.0,3.0,353
5256.0,1.0,3.0,353
5257.0,1.0,3.0,353
5258.0,1.0,3.0,353
5259.0,1.0,3.0,353
5260.0,1.0,3.0,353
5261.0,1.0,3.0,353
5262.0,1.0,3.0,353
5263.0,1.0,3.0,353
5264.0,1.0,3.0,353
5265.0,1.0,3.0,353
5266.0,1.0,3.0,353
5267.0,1.0,3.0,353
5268.0,1.0,3.0,353
5269.0,1.0,3.0,353
5270.0,1.0,3.0,353
5271.0,1.0,3.0,353
5272.0,1.0,3.0,353
5273.0,1.0,3.0,353
5274.0,1.0,3.0,353
5275.0,1.0,3.0,353
5276.0,1.0,3.0,353
5277.0,1.0,3.0,353
5278.0,1.0,3.0,353
5279.0,1.0,3.0,353
5280.0,1.0,3.0,353
5281.0,1.0,3.0,353
5282.0,1.0,3.0,353
5283.0,1.0,3.0,353
5284.0,1.0,3.0,353
5285.0,1.0,3.0,353
5286.0,1.0,3.0,353
5287.0,1.0,3.0,353
5288.0,1.0,3.0,353
5289.0,1.0,3.0,353
5290.0,1.0,3.0,353
5291.0,1.0,3.0,353
5292.0,1.0,3.0,353
5293.0,1.0,3.0,353
5294.0,1.0,3.0,353
5295.0,1.0,3.0,353
5296.0,1.0,3.0,353
5297.0,1.0,3.0,353
5298.0,1.0,3.0,353
5299.0,1.0,3.0,353
5300.0,1.0,3.0,353
5301.0,1.0,3.0,353
5302.0,1.0,3.0,353
5303.0,1.0,3.0,353
5304.0,1.0,3.0,353
5305.0,1.0,3.0,353
5306.0,1.0,3.0,353
5307.0,1.0,3.0,353
5308.0,1.0,3.0,353
5309.0,1.0,3.0,353
5310.0,1.0,3.0,353
5311.0,1.0,3.0,353
5312.0,1.0,3.0,353
5313.0,1.0,3.0,353
5314.0,1.0,3.0,353
5315.0,1.0,3.0,353
5316.0,1.0,3.0,353
5317.0,1.0,3.0,353
5318.0,1.0,3.0,353
5319.0,1.0,3.0,353
5320.0,1.0,3.0,353
5321.0,1.0,3.0,353
5322.0,1.0,3.0,353
5323.0,1.0,3.0,353
5324.0,1.0,3.0,353
5325.0,1.0,3.0,353
5326.0,1.0,3.0,353
5327.0,1.0,3.0,353
5328.0,1.0,3.0,353
5329.0,1.0,3.0,353
5330.0,1.0,3.0,353
5331.0,1.0,3.0,353
5332.0,1.0,3.0,353
5333.0,1.0,3.0,353
5334.0,1.0,3.0,353
5335.0,1.0,3.0,353
5336.0,1.0,3.0,353
5337.0,1.0,3.0,353
5338.0,1.0,3.0,353
5339.0,1.0,3.0,353
5340.0,1.0,3.0,353
5341.0,1.0,3.0,353
5342.0,1.0,3.0,353
5343.0,1.0,3.0,353
5344.0,1.0,3.0,353
5345.0,1.0,3.0,353
5346.0,1.0,3.0,353
5347.0,1.0,3.0,353
5348.0,1.0,3.0,353
5349.0,1.0,3.0,353
5350.0,1.0,3.0,353
5351.0,1.0,3.0,353
5352.0,1.0,3.0,353
5353.0,1.0,3.0,353
5354.0,1.0,3.0,353
5355.0,1.0,3.0,353
5356.0,1.0,3.0,353
5357.0,1.0,3.0,353
5358.0,1.0,3.0,353
5359.0,1.0,3.0,353
5360.0,1.0,3.0,353
5361.0,1.0,3.0,353
5362.0,1.0,3.0,353
5363.0,1.0,3.0,353
5364.0,1.0,3.0,353
5365.0,1.0,3.0,353
5366.0,1.0,3.0,353
5367.0,1.0,3.0,353
5368.0,1.0,3.0,353
5369.0,1.0,3.0,353
5370.0,1.0,3.0,353
5371.0,1.0,3.0,353
5372.0,1.0,3.0,353
5373.0,1.0,3.0,353
5374.0,1.0,3.0,353
5375.0,1.0,3.0,353
5376.0,1.0,3.0,353
5377.0,1.0,3.0,353
5378.0,1.0,3.0,353
5379.0,1.0,3.0,353
5380.0,1.0,3.0,353
5381.0,1.0,3.0,353
5382.0,1.0,3.0,353
5383.0,1.0,3.0,353
5384.0,1.0,3.0,353
5385.0,1.0,3.0,353
5386.0,1.0,3.0,353
5387.0,1.0,3.0,353
5388.0,1.0,3.0,353
5389.0,1.0,3.0,353
5390.0,1.0,3.0,353
5391.0,1.0,3.0,353
5392.0,1.0,3.0,353
5393.0,1.0,3.0,353
5394.0,1.0,3.0,353
5395.0,1.0,3.0,353
5396.0,1.0,3.0,353
5397.0,1.0,3.0,353
5398.0,1.0,3.0,353
5399.0,1.0,3.0,353
5400.0,1.0,3.0,353
5401.0,1.0,3.0,353
5402.0,1.0,3.0,353
5403.0,1.0,3.0,353
5404.0,1.0,3.0,353
5405.0,1.0,3.0,353
5406.0,1.0,3.0,353
5407.0,1.0,3.0,353
5408.0,1.0,3.0,353
5409.0,1.0,3.0,353
5410.0,1.0,3.0,353
5411.0,1.0,3.0,353
5412.0,1.0,3.0,353
5413.0,1.0,3.0,353
5414.0,1.0,3.0,353
5415.0,1.0,3.0,353
5416.0,1.0,3.0,353
5417.0,1.0,3.0,353
5418.0,1.0,3.0,353
5419.0,1.0,3.0,353
5420.0,1.0,3.0,353
5421.0,1.0,3.0,353
5422.0,1.0,3.0,353
5423.0,1.0,3.0,353
5424.0,1.0,3.0,353
5425.0,1.0,3.0,353
5426.0,1.0,3.0,353
5427.0,1.0,3.0,353
5428.0,1.0,3.0,353
5429.0,1.0,3.0,353
5430.0,1.0,3.0,353
5431.0,1.0,3.0,353
5432.0,1.0,3.0,353
5433.0,1.0,3.0,353
5434.0,1.0,3.0,353
5435.0,1.0,3.0,353
5436.0,1.0,3.0,353
5437.0,1.0,3.0,353
5438.0,1.0,3.0,353
5439.0,1.0,3.0,353
5440.0,1.0,3.0,353
5441.0,1.0,3.0,353
5442.0,1.0,3.0,353
5443.0,1.0,3.0,353
5444.0,1.0,3.0,353
5445.0,1.0,3.0,353
5446.0,1.0,3.0,353
5447.0,1.0,3.0,353
5448.0,1.0,3.0,353
5449.0,1.0,3.0,353
5450.0,1.0,3.0,353
5451.0,1.0,3.0,353
5452.0,1.0,3.0,353
5453.0,1.0,3.0,353
5454.0,1.0,3.0,353
5455.0,1.0,3.0,353
5456.0,1.0,3.0,353
5457.0,1.0,3.0,353
5458.0,1.0,3.0,353
5459.0,1.0,3.0,353
5460.0,1.0,3.0,353
5461.0,1.0,3.0,353
5462.0,1.0,3.0,353
5463.0,1.0,3.0,353
5464.0,1.0,3.0,353
5465.0,1.0,3.0,353
5466.0,1.0,3.0,353
5467.0,1.0,3.0,353
5468.0,1.0,3.0,353
5469.0,1.0,3.0,353
5470.0,1.0,3.0,353
5471.0,1.0,3.0,353
5472.0,1.0,3.0,353
5473.0,1.0,3.0,353
5474.0,1.0,3.0,353
5475.0,1.0,3.0,353
5476.0,1.0,3.0,353
5477.0,1.0,3.0,353
5478.0,1.0,3.0,353
5479.0,1.0,3.0,353
5480.0,1.0,3.0,353
5481.0,1.0,3.0,353
5482.0,1.0,3.0,353
5483.0,1.0,3.0,353
5484.0,1.0,3.0,353
5485.0,1.0,3.0,353
5486.0,1.0,3.0,353
5487.0,1.0,3.0,353
5488.0,1.0,3.0,353
5489.0,1.0,3.0,353
5490.0,1.0,3.0,353
5491.0,1.0,3.0,353
5492.0,1.0,3.0,353
5493.0,1.0,3.0,353
5494.0,1.0,3.0,353
5495.0,1.0,3.0,353
5496.0,1.0,3.0,353
5497.0,1.0,3.0,353
5498.0,1.0,3.0,353
5499.0,1.0,3.0,353
5500.0,1.0,3.0,353
5501.0,1.0,3.0,353
5502.0,1.0,3.0,353
5503.0,1.0,3.0,353
5504.0,1.0,3.0,353
5505.0,1.0,3.0,353
5506.0,1.0,3.0,353
5507.0,1.0,3.0,353
5508.0,1.0,3.0,353
5509.0,1.0,3.0,353
5510.0,1.0,3.0,353
5511.0,1.0,3.0,353
5512.0,1.0,3.0,353
5513.0,1.0,3.0,353
5514.0,1.0,3.0,353
5515.0,1.0,3.0,353
5516.0,1.0,3.0,353
5517.0,1.0,3.0,353
5518.0,1.0,3.0,353
5519.0,1.0,3.0,353
5520.0,1.0,3.0,353
5521.0,1.0,3.0,353
5522.0,1.0,3.0,353
5523.0,1.0,3.0,353
5524.0,1.0,3.0,353
5525.0,1.0,3.0,353
5526.0,1.0,3.0,353
5527.0,1.0,3.0,353
5528.0,1.0,3.0,353
5529.0,1.0,3.0,353
5530.0,1.0,3.0,353
5531.0,1.0,3.0,353
5532.0,1.0,3.0,353
5533.0,1.0,3.0,353
5534.0,1.0,3.0,353
5535.0,1.0,3.0,353
5536.0,1.0,3.0,353
5537.0,1.0,3.0,353
5538.0,1.0,3.0,353
5539.0,1.0,3.0,353
5540.0,1.0,3.0,353
5541.0,1.0,3.0,353
5542.0,1.0,3.0,353
5543.0,1.0,3.0,353
5544.0,1.0,3.0,353
5545.0,1.0,3.0,353
5546.0,1.0,3.0,353
5547.0,1.0,3.0,353
5548.0,1.0,3.0,353
5549.0,1.0,3.0,353
5550.0,1.0,3.0,353
5551.0,1.0,3.0,353
5552.0,1.0,3.0,353
5553.0,1.0,3.0,353
5554.0,1.0,3.0,353
5555.0,1.0,3.0,353
5556.0,1.0,3.0,353
5557.0,1.0,3.0,353
5558.0,1.0,3.0,353
5559.0,1.0,3.0,353
5560.0,1.0,3.0,353
5561.0,1.0,3.0,353
5562.0,1.0,3.0,353
5563.0,1.0,3.0,353
5564.0,1.0,3.0,353
5565.0,1.0,3.0,353
5566.0,1.0,3.0,353
5567.0,1.0,3.0,353
5568.0,1.0,3.0,353
5569.0,1.0,3.0,353
5570.0,1.0,3.0,353
5571.0,1.0,3.0,353
5572.0,1.0,3.0,353
5573.0,1.0,3.0,353
5574.0,1.0,3.0,353
5575.0,1.0,3.0,353
5576.0,1.0,3.0,353
5577.0,1.0,3.0,353
5578.0,1.0,3.0,353
5579.0,1.0,3.0,353
5580.0,1.0,3.0,353
5581.0,1.0,3.0,353
5582.0,1.0,3.0,353
5583.0,1.0,3.0,353
5584.0,1.0,3.0,353
5585.0,1.0,3.0,353
5586.0,1.0,3.0,353
5587.0,1.0,3.0,353
5588.0,1.0,3.0,353
5589.0,1.0,3.0,353
5590.0,1.0,3.0,353
5591.0,1.0,3.0,353
5592.0,1.0,3.0,353
5593.0,1.0,3.0,353
5594.0,1.0,3.0,353
5595.0,1.0,3.0,353
5596.0,1.0,3.0,353
5597.0,1.0,3.0,353
5598.0,1.0,3.0,353
5599.0,1.0,3.0,353
5600.0,1.0,3.0,353
5601.0,1.0,3.0,353
